time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144803910244,10.924132347106934,-3.2895328998565674,-1.934298038482666,-0.4047626554965973,-0.25380703806877136,0.2841203212738037,Normal,Normal
144803912679,10.857133865356445,-3.191427230834961,-1.2041879892349243,-0.4139253795146942,-0.28251686692237854,0.2682383060455322,Normal,Normal
144803915114,10.577173233032227,-3.0933215618133545,-0.2826521694660187,-0.4010975956916809,-0.23792500793933868,0.246247798204422,Normal,Normal
144803917549,10.127023696899414,-3.0164520740509033,0.579362154006958,-0.3907131850719452,-0.1298050433397293,0.2309766262769699,Normal,Normal
144803919984,9.698409080505371,-2.997309446334839,1.103689432144165,-0.37116608023643494,0.010078979656100273,0.21631628274917603,Normal,Normal
144803922420,9.365806579589844,-3.0116662979125977,1.1563315391540527,-0.34787750244140625,0.15240639448165894,0.2053210288286209,Normal,Normal
144803924855,9.238688468933105,-3.153141975402832,0.7037889361381531,-0.31916770339012146,0.24708771705627441,0.20104511082172394,Normal,Normal
144803927290,9.272486686706543,-3.3469607830047607,-0.10767702013254166,-0.29839888215065,0.26846736669540405,0.20043425261974335,Normal,Normal
144803929725,9.389735221862793,-3.4857444763183594,-0.9840483069419861,-0.28312769532203674,0.21715620160102844,0.20287764072418213,Normal,Normal
144803932161,9.540482521057129,-3.5503506660461426,-1.6639090776443481,-0.26785650849342346,0.10720369219779968,0.2059318870306015,Normal,Normal
144803934596,9.748658180236816,-3.5647075176239014,-2.049452543258667,-0.2623589038848877,-0.02351761981844902,0.2053210288286209,Normal,Normal
144803937031,9.947562217712402,-3.4857444763183594,-2.049452543258667,-0.2593046724796295,-0.14874130487442017,0.19615831971168518,Normal,Normal
144803939466,9.985847473144531,-3.3708889484405518,-1.6136597394943237,-0.25808295607566833,-0.23242738842964172,0.18516308069229126,Normal,Normal
144803941902,9.926026344299316,-3.2751760482788086,-0.9266205430030823,-0.26785650849342346,-0.2507528066635132,0.17172443866729736,Normal,Normal
144803944337,9.9140625,-3.248854875564575,-0.24885354936122894,-0.2770192325115204,-0.20127417147159576,0.1552315652370453,Normal,Normal
144803946772,9.854242324829102,-3.246462106704712,0.3233301639556885,-0.28496024012565613,-0.10720369219779968,0.14423631131649017,Normal,Normal
144803949207,9.854242324829102,-3.339782238006592,0.5865406394004822,-0.3045073449611664,0.011911521665751934,0.13201937079429626,Normal,Normal
144803951643,9.997811317443848,-3.4642090797424316,0.45254257321357727,-0.3173351585865021,0.1169772520661354,0.1259108930826187,Normal,Normal
144803954078,10.165308952331543,-3.5048868656158447,0.038285162299871445,-0.33504971861839294,0.18111620843410492,0.11919157207012177,Normal,Normal
144803956513,10.275378227233887,-3.492922782897949,-0.4956133961677551,-0.3509317636489868,0.1957765519618988,0.10941801220178604,Normal,Normal
144803958949,10.419246673583984,-3.435495138168335,-1.0342975854873657,-0.3668901324272156,0.16401249170303345,0.09475768357515335,Normal,Normal
144803961384,10.481460571289062,-3.3708889484405518,-1.438983678817749,-0.38155046105384827,0.09009996801614761,0.0758214145898819,Normal,Normal
144803963819,10.45513916015625,-3.308675527572632,-1.5945172309875488,-0.3882697820663452,-0.006413896102458239,0.05322006717324257,Normal,Normal
144803966254,10.174880027770996,-3.301496982574463,-1.4318052530288696,-0.391934871673584,-0.09009996801614761,0.03367295488715172,Normal,Normal
144803968689,9.789336204528809,-3.3469607830047607,-1.0630114078521729,-0.39682164788246155,-0.1438545286655426,0.025121092796325684,Normal,Normal
144803971125,9.432806015014648,-3.4498519897460938,-0.5937191247940063,-0.3888806402683258,-0.1560714691877365,0.022677704691886902,Normal,Normal
144803973560,9.186046600341797,-3.538386583328247,-0.16271193325519562,-0.3870480954647064,-0.1316375881433487,0.031229566782712936,Normal,Normal
144803975995,9.214759826660156,-3.6293137073516846,0.08614161610603333,-0.3772745430469513,-0.08887827396392822,0.04161396995186806,Normal,Normal
144803978430,9.459127426147461,-3.6511483192443848,0.10049854964017868,-0.36314868927001953,-0.04062134400010109,0.0489441379904747,Normal,Normal
144803980866,9.707980155944824,-3.617349624633789,0.02871387079358101,-0.3545968234539032,0.0015271181473508477,0.05138752609491348,Normal,Normal
144803983301,9.918848037719727,-3.5742788314819336,-0.11246266216039658,-0.3405473530292511,0.037567105144262314,0.048333290964365005,Normal,Normal
144803985736,10.100702285766602,-3.5359935760498047,-0.3113660514354706,-0.33260634541511536,0.05344913527369499,0.04527905210852623,Normal,Normal
144803988171,10.165308952331543,-3.5096726417541504,-0.4692923426628113,-0.3246653079986572,0.0528382882475853,0.039170581847429276,Normal,Normal
144803990606,10.016953468322754,-3.468994617462158,-0.5147559642791748,-0.3173351585865021,0.04611896723508835,0.030007870867848396,Normal,Normal
144803993041,9.686445236206055,-3.435495138168335,-0.4621138870716095,-0.31000497937202454,0.03695625811815262,0.025731941685080528,Normal,Normal
144803995476,9.274879455566406,-3.397209882736206,-0.35922250151634216,-0.30633988976478577,0.037567105144262314,0.028786176815629005,Normal,Normal
144803997912,8.879764556884766,-3.4307093620300293,-0.3113660514354706,-0.3014531135559082,0.0393996499478817,0.035505495965480804,Normal,Normal
144804000347,8.654540061950684,-3.5503506660461426,-0.4286143481731415,-0.30878329277038574,0.03817795217037201,0.05138752609491348,Normal,Normal
144804002782,8.618648529052734,-3.624528169631958,-0.701396107673645,-0.30878329277038574,0.01435491070151329,0.06788039952516556,Normal,Normal
144804005217,8.745766639709473,-3.6221351623535156,-1.0199406147003174,-0.3167243003845215,-0.020463382825255394,0.08498412370681763,Normal,Normal
144804007653,9.052047729492188,-3.6125640869140625,-1.3142578601837158,-0.324054479598999,-0.0650552362203598,0.09597937762737274,Normal,Normal
144804010088,9.430413246154785,-3.5192439556121826,-1.4988043308258057,-0.3393256664276123,-0.11025793105363846,0.09903360903263092,Normal,Normal
144804012523,9.844670295715332,-3.3924243450164795,-1.55623197555542,-0.34421244263648987,-0.15240639448165894,0.09109259396791458,Normal,Normal
144804014958,10.040882110595703,-3.301496982574463,-1.3621143102645874,-0.3570402264595032,-0.1695101112127304,0.07887565344572067,Normal,Normal
144804017394,10.033703804016113,-3.2368907928466797,-0.9864411354064941,-0.3649812340736389,-0.15301723778247833,0.06360447406768799,Normal,Normal
144804019829,9.981060981750488,-3.2679975032806396,-0.6678966283798218,-0.37299859523773193,-0.10353861004114151,0.05199837312102318,Normal,Normal
144804022264,9.89970588684082,-3.442673683166504,-0.4812564551830292,-0.3791070878505707,-0.0393996499478817,0.04772244393825531,Normal,Normal
144804024699,9.719944953918457,-3.6340994834899902,-0.3520440459251404,-0.3791070878505707,0.025350160896778107,0.049554985016584396,Normal,Normal
144804027135,9.521340370178223,-3.7683966159820557,-0.3640081584453583,-0.3772745430469513,0.07971556484699249,0.062993623316288,Normal,Normal
144804029570,9.471091270446777,-3.85693097114563,-0.5099703073501587,-0.3736094534397125,0.11453386396169662,0.07704310864210129,Normal,Normal
144804032006,9.521340370178223,-3.8545382022857666,-0.6990033388137817,-0.3754419982433319,0.12125317752361298,0.09048175066709518,Normal,Normal
144804034441,9.638588905334473,-3.7540395259857178,-0.8500502705574036,-0.36314868927001953,0.10231691598892212,0.09597937762737274,Normal,Normal
144804036876,9.7366943359375,-3.555136203765869,-0.8428717851638794,-0.3558185398578644,0.06688777357339859,0.09536852687597275,Normal,Normal
144804039311,9.657731056213379,-3.284747362136841,-0.643968403339386,-0.3417690396308899,0.032069481909275055,0.08498412370681763,Normal,Normal
144804041747,9.37059211730957,-3.0738797187805176,-0.3329014480113983,-0.32283276319503784,0.016187451779842377,0.06849125027656555,Normal,Normal
144804044182,9.047262191772461,-2.997309446334839,-0.11724831163883209,-0.3167243003845215,0.017409147694706917,0.05322006717324257,Normal,Normal
144804046617,8.793622970581055,-3.0738797187805176,-0.038285162299871445,-0.29839888215065,0.018630841746926308,0.04222481697797775,Normal,Normal
144804049052,8.618648529052734,-3.311068296432495,-0.15553347766399384,-0.29351210594177246,0.018019994720816612,0.045889899134635925,Normal,Normal
144804051487,8.738588333129883,-3.64127779006958,-0.5075774788856506,-0.29778802394866943,0.0009162708884105086,0.05932854115962982,Normal,Normal
144804053923,8.992227554321289,-3.8617167472839355,-0.924227774143219,-0.29717719554901123,-0.0393996499478817,0.08192989230155945,Normal,Normal
144804056358,9.221938133239746,-3.9000017642974854,-1.2137593030929565,-0.30878329277038574,-0.08399149775505066,0.10025530308485031,Normal,Normal
144804058793,9.523733139038086,-3.78753924369812,-1.347757339477539,-0.3258870244026184,-0.12064233422279358,0.10758547484874725,Normal,Normal
144804061228,9.660123825073242,-3.5479576587677,-1.2161520719528198,-0.3313846290111542,-0.13408097624778748,0.10514208674430847,Normal,Normal
144804063664,9.648159980773926,-3.342175006866455,-0.9002995491027832,-0.3417690396308899,-0.11086877435445786,0.09781191498041153,Normal,Normal
144804066099,9.506983757019043,-3.2656047344207764,-0.5506483316421509,-0.34726667404174805,-0.060779303312301636,0.08437328040599823,Normal,Normal
144804068534,9.181260108947754,-3.224926710128784,-0.21774685382843018,-0.3533751368522644,0.008246437646448612,0.07643226534128189,Normal,Normal
144804070969,8.64496898651123,-3.2823543548583984,0.02392822690308094,-0.36131614446640015,0.08643488585948944,0.07826480269432068,Normal,Normal
144804073405,8.324331283569336,-3.492922782897949,-0.05742774158716202,-0.3552076816558838,0.15423893928527832,0.08987089991569519,Normal,Normal
144804075840,8.264510154724121,-3.715754508972168,-0.4262215197086334,-0.3637595474720001,0.17928366363048553,0.11063970625400543,Normal,Normal
144804078275,8.463114738464355,-3.911965847015381,-0.9290133714675903,-0.36192700266838074,0.14751961827278137,0.13629528880119324,Normal,Normal
144804080710,8.800801277160645,-4.036392688751221,-1.4294124841690063,-0.3552076816558838,0.07421794533729553,0.15828579664230347,Normal,Normal
144804083145,9.325128555297852,-4.00528621673584,-1.7428722381591797,-0.36314868927001953,-0.025350160896778107,0.17477867007255554,Normal,Normal
144804085581,9.763015747070312,-3.8617167472839355,-1.7261223793029785,-0.35765108466148376,-0.1310267299413681,0.17477867007255554,Normal,Normal
144804088016,10.040882110595703,-3.677469253540039,-1.3214362859725952,-0.3533751368522644,-0.20066332817077637,0.16439427435398102,Normal,Normal
144804090451,10.048060417175293,-3.4857444763183594,-0.6726822853088379,-0.3552076816558838,-0.21165858209133148,0.14851224422454834,Normal,Normal
144804092886,9.830313682556152,-3.349353551864624,0.016749758273363113,-0.33260634541511536,-0.16706672310829163,0.13263021409511566,Normal,Normal
144804095322,9.540482521057129,-3.3206396102905273,0.5051847100257874,-0.3295520842075348,-0.07482878863811493,0.1143047958612442,Normal,Normal
144804097757,9.286844253540039,-3.4713873863220215,0.6056832075119019,-0.31916770339012146,0.033291175961494446,0.10941801220178604,Normal,Normal
144804100192,9.17886734008789,-3.677469253540039,0.3400799036026001,-0.3026748299598694,0.12308572232723236,0.11186140775680542,Normal,Normal
144804102627,9.128618240356445,-3.849752426147461,-0.15553347766399384,-0.3020639717578888,0.17317520081996918,0.12041326612234116,Normal,Normal
144804105063,9.157332420349121,-3.983750581741333,-0.7636095285415649,-0.29534465074539185,0.17500774562358856,0.13201937079429626,Normal,Normal
144804107498,9.265308380126953,-4.029214382171631,-1.3286148309707642,-0.29717719554901123,0.1298050433397293,0.14301460981369019,Normal,Normal
144804109933,9.20997428894043,-3.895216226577759,-1.5801602602005005,-0.3014531135559082,0.06322269141674042,0.15217731893062592,Normal,Normal
144804112368,9.107083320617676,-3.73250412940979,-1.5394822359085083,-0.29656633734703064,-0.002748812548816204,0.15217731893062592,Normal,Normal
144804114803,9.06401252746582,-3.5958142280578613,-1.2687941789627075,-0.30633988976478577,-0.047951508313417435,0.14912308752536774,Normal,Normal
144804117238,8.94676399230957,-3.445066452026367,-0.8330013751983643,-0.305118203163147,-0.0662769302725792,0.13873867690563202,Normal,Normal
144804119673,8.848658561706543,-3.4498519897460938,-0.4453641176223755,-0.30939415097236633,-0.05894676223397255,0.13324105739593506,Normal,Normal
144804122109,8.855836868286133,-3.562314748764038,-0.22971096634864807,-0.32100024819374084,-0.027793550863862038,0.1283542811870575,Normal,Normal
144804124544,8.927620887756348,-3.6364922523498535,-0.19142581522464752,-0.324054479598999,-0.00030542362947016954,0.13018682599067688,Normal,Normal
144804126979,9.142974853515625,-3.840181350708008,-0.3616153299808502,-0.3313846290111542,0.025350160896778107,0.13263021409511566,Normal,Normal
144804129414,9.696016311645508,-4.062713623046875,-0.8210372924804688,-0.34421244263648987,0.0198525357991457,0.13690614700317383,Normal,Normal
144804131850,10.3016996383667,-4.115355968475342,-1.316650629043579,-0.3545968234539032,-0.019241688773036003,0.13690614700317383,Normal,Normal
144804134285,10.727921485900879,-4.100998878479004,-1.654337763786316,-0.36314868927001953,-0.07727217674255371,0.1283542811870575,Normal,Normal
144804136720,10.924132347106934,-4.024428367614746,-1.7356936931610107,-0.37055522203445435,-0.1188097894191742,0.11186140775680542,Normal,Normal
144804139155,10.861919403076172,-3.866502285003662,-1.529910922050476,-0.37177690863609314,-0.13896775245666504,0.09231429547071457,Normal,Normal
144804141590,10.593923568725586,-3.7516467571258545,-1.2089736461639404,-0.37299859523773193,-0.1181989461183548,0.07093463838100433,Normal,Normal
144804144026,10.296914100646973,-3.70139741897583,-0.924227774143219,-0.36811181902885437,-0.07055285573005676,0.05322006717324257,Normal,Normal
144804146461,9.89013385772705,-3.691826343536377,-0.6798607110977173,-0.35826191306114197,-0.003359660040587187,0.04161396995186806,Normal,Normal
144804148896,9.499805450439453,-3.73250412940979,-0.5267201066017151,-0.34604495763778687,0.07666133344173431,0.0361163429915905,Normal,Normal
144804151331,9.212367057800293,-3.842574119567871,-0.5530411601066589,-0.33260634541511536,0.14813046157360077,0.0361163429915905,Normal,Normal
144804153767,9.111868858337402,-3.9143588542938232,-0.6894320249557495,-0.32100024819374084,0.18722468614578247,0.04405735805630684,Normal,Normal
144804156202,9.020941734313965,-3.9095730781555176,-0.7707880139350891,-0.3167243003845215,0.20249587297439575,0.05077667906880379,Normal,Normal
144804158637,9.023334503173828,-3.880859136581421,-0.8330013751983643,-0.3020639717578888,0.19333316385746002,0.05444176122546196,Normal,Normal
144804161072,9.059226989746094,-3.8162529468536377,-0.7923234105110168,-0.29595550894737244,0.16034740209579468,0.05810684710741043,Normal,Normal
144804163507,8.970691680908203,-3.7612180709838867,-0.5315057039260864,-0.29534465074539185,0.1298050433397293,0.06116108223795891,Normal,Normal
144804165943,8.855836868286133,-3.7516467571258545,-0.1746760457754135,-0.2861819267272949,0.10353861004114151,0.06055023521184921,Normal,Normal
144804168378,8.913264274597168,-3.81864595413208,0.038285162299871445,-0.29595550894737244,0.08093725889921188,0.06482616811990738,Normal,Normal
144804170813,9.047262191772461,-3.9000017642974854,0.1579262912273407,-0.3002314269542694,0.055892523378133774,0.06788039952516556,Normal,Normal
144804173248,9.27009391784668,-3.9813578128814697,0.10767702013254166,-0.30572906136512756,0.025961007922887802,0.07032378762960434,Normal,Normal
144804175684,9.535696983337402,-4.069892406463623,-0.05742774158716202,-0.3295520842075348,-0.007024743594229221,0.07643226534128189,Normal,Normal
144804178119,9.866206169128418,-4.093820571899414,-0.3089732229709625,-0.3295520842075348,-0.046729814261198044,0.0758214145898819,Normal,Normal
144804180554,10.148558616638184,-4.079463481903076,-0.5386841893196106,-0.34421244263648987,-0.08521319180727005,0.07398887723684311,Normal,Normal
144804182989,10.507781982421875,-4.048357009887695,-0.8548358678817749,-0.366279274225235,-0.12064233422279358,0.0623827762901783,Normal,Normal
144804185425,10.754241943359375,-4.00528621673584,-1.0701899528503418,-0.3742203116416931,-0.1585148572921753,0.048333290964365005,Normal,Normal
144804187860,10.670493125915527,-3.945465326309204,-1.0773683786392212,-0.38155046105384827,-0.16156910359859467,0.034283801913261414,Normal,Normal
144804190296,10.351948738098145,-3.9382870197296143,-0.9361918568611145,-0.38521555066108704,-0.13347013294696808,0.022677704691886902,Normal,Normal
144804192731,9.997811317443848,-3.8784663677215576,-0.8330013751983643,-0.38277217745780945,-0.07727217674255371,0.015347537584602833,Normal,Normal
144804195166,9.703194618225098,-3.811467409133911,-0.8186444640159607,-0.3760528564453125,-0.014965757727622986,0.011682453565299511,Normal,Normal
144804197602,9.437591552734375,-3.8066816329956055,-0.890728235244751,-0.3668901324272156,0.05100574716925621,0.0037414394319057465,Normal,Normal
144804200037,9.193224906921387,-3.7851462364196777,-1.0055837631225586,-0.3552076816558838,0.1047603040933609,0.0037414394319057465,Normal,Normal
144804202472,8.93958568572998,-3.7253258228302,-1.1012966632843018,-0.3423798978328705,0.14018943905830383,0.01046075951308012,Normal,Normal
144804204907,8.740981101989746,-3.7588253021240234,-1.1754741668701172,-0.3258870244026184,0.16340164840221405,0.012904148548841476,Normal,Normal
144804207343,8.733802795410156,-3.828217029571533,-1.2735798358917236,-0.3136700689792633,0.1572931706905365,0.019623467698693275,Normal,Normal
144804209778,8.793622970581055,-3.8856449127197266,-1.2783654928207397,-0.30878329277038574,0.12736165523529053,0.028786176815629005,Normal,Normal
144804212213,8.767302513122559,-3.911965847015381,-1.0869396924972534,-0.3032856583595276,0.09498675167560577,0.036727190017700195,Normal,Normal
144804214648,8.915657043457031,-3.9478583335876465,-0.8500502705574036,-0.29595550894737244,0.07055285573005676,0.045889899134635925,Normal,Normal
144804217083,9.310771942138672,-4.002892971038818,-0.7061817646026611,-0.3014531135559082,0.03817795217037201,0.049554985016584396,Normal,Normal
144804219519,9.810872077941895,-4.002892971038818,-0.6224330067634583,-0.30817243456840515,0.003359660040587187,0.047111593186855316,Normal,Normal
144804221954,10.246665000915527,-3.998107433319092,-0.521934449672699,-0.3148917555809021,-0.020463382825255394,0.040392275899648666,Normal,Normal
144804224389,10.591530799865723,-3.9717864990234375,-0.42382872104644775,-0.3313846290111542,-0.033291175961494446,0.028786176815629005,Normal,Normal
144804226824,10.770992279052734,-3.8832521438598633,-0.31854450702667236,-0.3374931216239929,-0.030847785994410515,0.011682453565299511,Normal,Normal
144804229260,10.773385047912598,-3.7923247814178467,-0.1986042857170105,-0.351542592048645,-0.014965757727622986,-0.011529741808772087,Normal,Normal
144804231695,10.59631633758545,-3.660719633102417,-0.10767702013254166,-0.36070531606674194,0.02351761981844902,-0.03229855000972748,Normal,Normal
144804234130,10.265807151794434,-3.5192439556121826,-0.1052841991186142,-0.3655920922756195,0.060779303312301636,-0.053678203374147415,Normal,Normal
144804236565,9.74387264251709,-3.3996028900146484,-0.21774685382843018,-0.36933353543281555,0.10170606523752213,-0.07383616268634796,Normal,Normal
144804239000,9.214759826660156,-3.4139597415924072,-0.49322056770324707,-0.36811181902885437,0.1322484314441681,-0.08483141660690308,Normal,Normal
144804241435,8.709874153137207,-3.4857444763183594,-0.9026923179626465,-0.3655920922756195,0.13713520765304565,-0.08544225990772247,Normal,Normal
144804243871,8.374580383300781,-3.614956855773926,-1.3884353637695312,-0.366279274225235,0.11025793105363846,-0.07750124484300613,Normal,Normal
144804246306,8.154440879821777,-3.739682674407959,-1.7404793500900269,-0.3570402264595032,0.0650552362203598,-0.06039752438664436,Normal,Normal
144804248741,8.094321250915527,-3.8377883434295654,-1.9366908073425293,-0.3558185398578644,0.006413896102458239,-0.0426829531788826,Normal,Normal
144804251176,8.180761337280273,-3.8856449127197266,-1.9127626419067383,-0.35887277126312256,-0.04611896723508835,-0.01885990984737873,Normal,Normal
144804253612,8.307580947875977,-3.8234314918518066,-1.5825530290603638,-0.34848836064338684,-0.07971556484699249,-0.0017561858985573053,Normal,Normal
144804256047,8.408080101013184,-3.6870405673980713,-0.9936196208000183,-0.34665581583976746,-0.07238540053367615,0.006184828467667103,Normal,Normal
144804258482,8.673683166503906,-3.5671002864837646,-0.4668995141983032,-0.34421244263648987,-0.02901524491608143,0.013514995574951172,Normal,Normal
144804260917,9.020941734313965,-3.4307093620300293,-0.0526420995593071,-0.3393256664276123,0.025961007922887802,0.008017370477318764,Normal,Normal
144804263353,9.36341381072998,-3.3996028900146484,0.1339980661869049,-0.33566057682037354,0.08765657991170883,-0.004199574701488018,Normal,Normal
144804265788,9.75344467163086,-3.5479576587677,0.016749758273363113,-0.33260634541511536,0.13591352105140686,-0.020692450925707817,Normal,Normal
144804268223,10.13898754119873,-3.7133617401123047,-0.3209373354911804,-0.3387148082256317,0.14996300637722015,-0.029855160042643547,Normal,Normal
144804270658,10.476675033569336,-3.945465326309204,-0.732502818107605,-0.34421244263648987,0.1298050433397293,-0.036574479192495346,Normal,Normal
144804273093,10.799705505371094,-4.122534275054932,-1.1276177167892456,-0.351542592048645,0.07666133344173431,-0.036574479192495346,Normal,Normal
144804275529,10.816455841064453,-4.050749778747559,-1.256830096244812,-0.3643703758716583,0.015576604753732681,-0.03901786729693413,Normal,Normal
144804277964,10.512567520141602,-3.75643253326416,-1.0390832424163818,-0.3637595474720001,-0.016798298805952072,-0.05184566229581833,Normal,Normal
144804280399,9.985847473144531,-3.4235310554504395,-0.6272186636924744,-0.36314868927001953,-0.010689826682209969,-0.07017108052968979,Normal,Normal
144804282834,9.399306297302246,-3.088535785675049,-0.24646073579788208,-0.36253786087036133,0.030847785994410515,-0.09093988686800003,Normal,Normal
144804285270,8.776873588562012,-2.8920252323150635,-0.02392822690308094,-0.3521534502506256,0.09009996801614761,-0.10987614840269089,Normal,Normal
144804287705,8.28126049041748,-2.8920252323150635,-0.09092725813388824,-0.34543412923812866,0.14935214817523956,-0.1214822456240654,Normal,Normal
144804290140,7.929215908050537,-3.0786654949188232,-0.41904306411743164,-0.3405473530292511,0.1829487532377243,-0.1214822456240654,Normal,Normal
144804292575,7.800003528594971,-3.3828530311584473,-0.9409775137901306,-0.33382803201675415,0.17806197702884674,-0.10987614840269089,Normal,Normal
144804295010,7.922037601470947,-3.675076484680176,-1.477268934249878,-0.33627140522003174,0.1322484314441681,-0.08727480471134186,Normal,Normal
144804297446,8.319544792175293,-3.8712878227233887,-1.9007984399795532,-0.3399364948272705,0.0522274412214756,-0.06223006546497345,Normal,Normal
144804299881,8.863015174865723,-3.8688950538635254,-2.0398812294006348,-0.34971004724502563,-0.037567105144262314,-0.0420721061527729,Normal,Normal
144804302316,9.368199348449707,-3.7181472778320312,-1.80508553981781,-0.353985995054245,-0.10842538625001907,-0.035352785140275955,Normal,Normal
144804304751,9.707980155944824,-3.4881372451782227,-1.252044439315796,-0.3643703758716583,-0.13530266284942627,-0.0420721061527729,Normal,Normal
144804307187,9.868598937988281,-3.253640651702881,-0.5051847100257874,-0.36872267723083496,-0.11209046840667725,-0.05795413255691528,Normal,Normal
144804309622,9.691230773925781,-3.0643084049224854,0.2679961323738098,-0.36872267723083496,-0.02901524491608143,-0.07811209559440613,Normal,Normal
144804312058,9.38016414642334,-3.059522867202759,0.7731808423995972,-0.36750099062919617,0.09009996801614761,-0.09765920788049698,Normal,Normal
144804314493,9.075976371765137,-3.2201411724090576,0.8210372924804688,-0.36811181902885437,0.20310671627521515,-0.10132429003715515,Normal,Normal
144804316928,8.903693199157715,-3.4642090797424316,0.4286143481731415,-0.3668901324272156,0.28007346391677856,-0.09277242422103882,Normal,Normal
144804319363,8.898907661437988,-3.691826343536377,-0.23688943684101105,-0.3637595474720001,0.29290124773979187,-0.07566870748996735,Normal,Normal
144804321799,8.965906143188477,-3.7731821537017822,-0.9768698215484619,-0.366279274225235,0.2476985603570938,-0.05734328553080559,Normal,Normal
144804324234,9.119047164916992,-3.70139741897583,-1.6256239414215088,-0.36131614446640015,0.15179555118083954,-0.04695888236165047,Normal,Normal
144804326669,9.243474006652832,-3.559921979904175,-2.0159530639648438,-0.36070531606674194,0.027182703837752342,-0.0426829531788826,Normal,Normal
144804329104,9.164510726928711,-3.3278181552886963,-2.0303099155426025,-0.3570402264595032,-0.0791047215461731,-0.045737188309431076,Normal,Normal
144804331539,8.944371223449707,-3.2105698585510254,-1.750050663948059,-0.3527642786502838,-0.15118469297885895,-0.04940227046608925,Normal,Normal
144804333975,8.776873588562012,-3.2679975032806396,-1.378864049911499,-0.351542592048645,-0.1695101112127304,-0.04879142343997955,Normal,Normal
144804336410,8.621041297912598,-3.3517463207244873,-0.8859425783157349,-0.3429907262325287,-0.145687073469162,-0.0420721061527729,Normal,Normal
144804338845,8.458329200744629,-3.4402806758880615,-0.4046861231327057,-0.3399364948272705,-0.07299624383449554,-0.02680092304944992,Normal,Normal
144804341280,8.5731840133667,-3.5647075176239014,-0.15553347766399384,-0.3405473530292511,0.026571854948997498,-0.009697199799120426,Normal,Normal
144804343716,8.922835350036621,-3.552743434906006,-0.1052841991186142,-0.33382803201675415,0.1169772520661354,0.004963133949786425,Normal,Normal
144804346151,9.492626190185547,-3.4953157901763916,-0.2560320198535919,-0.33443886041641235,0.18905723094940186,0.006184828467667103,Normal,Normal
144804348586,10.088738441467285,-3.4618160724639893,-0.5147559642791748,-0.3374931216239929,0.21654535830020905,-0.0011453386396169662,Normal,Normal
144804351020,10.627422332763672,-3.4019956588745117,-0.797109067440033,-0.3381039500236511,0.20432840287685394,-0.015194825828075409,Normal,Normal
144804353456,10.852348327636719,-3.301496982574463,-0.8620143532752991,-0.3423798978328705,0.1713426560163498,-0.043293800204992294,Normal,Normal
144804355891,10.780563354492188,-3.239283561706543,-0.7827520966529846,-0.3429907262325287,0.1310267299413681,-0.06589514762163162,Normal,Normal
144804358326,10.675278663635254,-3.2919256687164307,-0.675075113773346,-0.34787750244140625,0.09315420687198639,-0.08483141660690308,Normal,Normal
144804360761,10.400104522705078,-3.3852458000183105,-0.4980062246322632,-0.3558185398578644,0.06200099736452103,-0.09704835712909698,Normal,Normal
144804363197,9.966704368591309,-3.490530014038086,-0.23210379481315613,-0.3564293682575226,0.04611896723508835,-0.09765920788049698,Normal,Normal
144804365632,9.509376525878906,-3.4953157901763916,0.08614161610603333,-0.36314868927001953,0.06016845628619194,-0.09155073016881943,Normal,Normal
144804368067,9.166903495788574,-3.3613176345825195,0.3161516785621643,-0.3558185398578644,0.09009996801614761,-0.08360971510410309,Normal,Normal
144804370502,9.073583602905273,-3.1818559169769287,0.3807578980922699,-0.3527642786502838,0.12247487902641296,-0.08360971510410309,Normal,Normal
144804372938,9.190832138061523,-3.02123761177063,0.2225325107574463,-0.3521534502506256,0.14018943905830383,-0.09277242422103882,Normal,Normal
144804375373,9.35623550415039,-2.856132984161377,-0.05024927482008934,-0.34421244263648987,0.1328592747449875,-0.10560022294521332,Normal,Normal
144804377808,9.344271659851074,-2.746062994003296,-0.31854450702667236,-0.3436015844345093,0.11147962510585785,-0.12636902928352356,Normal,Normal
144804380243,9.35623550415039,-2.784348249435425,-0.7133602499961853,-0.3411581814289093,0.07299624383449554,-0.14102935791015625,Normal,Normal
144804382678,9.389735221862793,-2.9063823223114014,-1.1395817995071411,-0.34421244263648987,0.01435491070151329,-0.15446799993515015,Normal,Normal
144804385114,9.47348403930664,-3.090928554534912,-1.4940186738967896,-0.34604495763778687,-0.04978405311703682,-0.15813308954238892,Normal,Normal
144804387549,9.535696983337402,-3.2679975032806396,-1.6184453964233398,-0.34787750244140625,-0.1047603040933609,-0.15385715663433075,Normal,Normal
144804389985,9.633803367614746,-3.387638568878174,-1.5179468393325806,-0.36009445786476135,-0.13652436435222626,-0.14530529081821442,Normal,Normal
144804392420,9.758230209350586,-3.4331023693084717,-1.2113664150238037,-0.3649812340736389,-0.1298050433397293,-0.1361425817012787,Normal,Normal
144804394855,9.830313682556152,-3.332603693008423,-0.7301099896430969,-0.3668901324272156,-0.08521319180727005,-0.13064496219158173,Normal,Normal
144804397290,9.815657615661621,-3.2177481651306152,-0.1986042857170105,-0.3736094534397125,-0.004581354558467865,-0.13125580549240112,Normal,Normal
144804399726,9.770194053649902,-3.1579277515411377,0.20338992774486542,-0.3736094534397125,0.10170606523752213,-0.13125580549240112,Normal,Normal
