time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144294661835,10.232307434082031,0.01196411345154047,-1.4605190753936768,-0.014660334214568138,-0.015042114071547985,-0.03596363216638565,Normal,Normal
144294664271,9.739087104797363,0.019142581149935722,-1.1467602252960205,-0.01038440316915512,0.0032833039294928312,-0.03962871432304382,Normal,Normal
144294666706,9.265308380126953,-0.0023928226437419653,-0.8306085467338562,-0.0030542362947016954,0.03871244564652443,-0.036574479192495346,Normal,Normal
144294669141,8.944371223449707,-0.05742774158716202,-0.6487540602684021,-0.0,0.08025006204843521,-0.031076854094862938,Normal,Normal
144294671576,8.745766639709473,-0.07657032459974289,-0.6320042610168457,0.01038440316915512,0.11445750296115875,-0.01885990984737873,Normal,Normal
144294674012,8.848658561706543,-0.07417750358581543,-0.8428717851638794,0.010995250195264816,0.12728530168533325,-0.007253811229020357,Normal,Normal
144294676447,9.250652313232422,-0.009571290574967861,-1.2233306169509888,0.01954711228609085,0.09857547283172607,-0.0005344913806766272,Normal,Normal
144294678882,9.74387264251709,0.04785645380616188,-1.6064813137054443,0.022601349279284477,0.03199312463402748,0.008017370477318764,Normal,Normal
144294681317,10.194023132324219,0.02153540402650833,-1.8290138244628906,0.021379653364419937,-0.044362783432006836,0.011682453565299511,Normal,Normal
144294683753,10.4790678024292,-0.07178468257188797,-1.7931214570999146,0.021990500390529633,-0.11644276231527328,0.01901262067258358,Normal,Normal
144294686188,10.522138595581055,-0.16749759018421173,-1.3980066776275635,0.016492875292897224,-0.14820681512355804,0.025121092796325684,Normal,Normal
144294688623,10.428818702697754,-0.24885354936122894,-0.8066803216934204,0.007330167107284069,-0.13049224019050598,0.02817532978951931,Normal,Normal
144294691058,10.316056251525879,-0.275174617767334,-0.2273181527853012,0.0030542362947016954,-0.06513158977031708,0.025121092796325684,Normal,Normal
144294693493,10.217950820922852,-0.2105683982372284,0.1986042857170105,-0.008551862090826035,0.031382277607917786,0.0165692325681448,Normal,Normal
144294695929,10.24905776977539,-0.0933200865983963,0.3113660514354706,-0.01954711228609085,0.13156123459339142,-0.0017561858985573053,Normal,Normal
144294698364,10.383355140686035,0.02632104977965355,0.04307080805301666,-0.01954711228609085,0.19631104171276093,-0.0231358390301466,Normal,Normal
144294700799,10.536495208740234,0.062213387340307236,-0.4812564551830292,-0.025655584409832954,0.211582213640213,-0.04512634128332138,Normal,Normal
144294703234,10.574780464172363,0.059820566326379776,-1.0606186389923096,-0.021379653364419937,0.17187714576721191,-0.059175826609134674,Normal,Normal
144294705670,10.421640396118164,-0.016749758273363113,-1.4940186738967896,-0.01832541823387146,0.09368869662284851,-0.06284090876579285,Normal,Normal
144294708105,10.16291618347168,-0.08374879509210587,-1.6926229000091553,-0.01832541823387146,0.0014507622690871358,-0.05856497958302498,Normal,Normal
144294710540,9.779765129089355,-0.10289137065410614,-1.5442678928375244,-0.008551862090826035,-0.07795938104391098,-0.05123481526970863,Normal,Normal
144294712975,9.396913528442383,-0.040677983313798904,-1.134796142578125,0.0006108472589403391,-0.11827529966831207,-0.03596363216638565,Normal,Normal
144294715410,9.111868858337402,0.06939185410737991,-0.6367899179458618,0.01038440316915512,-0.11705360561609268,-0.024968381971120834,Normal,Normal
144294717846,8.949156761169434,0.2153540402650833,-0.18424734473228455,0.021990500390529633,-0.07673768699169159,-0.01763821393251419,Normal,Normal
144294720281,8.973084449768066,0.3089732229709625,0.004785645287483931,0.023823043331503868,-0.018096350133419037,-0.012751436792314053,Normal,Normal
144294722716,9.181260108947754,0.29700911045074463,-0.13639089465141296,0.031153209507465363,0.03504735976457596,-0.006032116711139679,Normal,Normal
144294725151,9.499805450439453,0.1746760457754135,-0.5075774788856506,0.03787253051996231,0.05825955793261528,0.000687203137204051,Normal,Normal
144294727587,9.856635093688965,0.02632104977965355,-1.0079765319824219,0.03420744836330414,0.05215108394622803,0.01779092662036419,Normal,Normal
144294730022,10.117452621459961,-0.12921242415905,-1.434198021888733,0.030542362481355667,0.016721943393349648,0.03245126083493233,Normal,Normal
144294732457,10.186843872070312,-0.2560320198535919,-1.5873386859893799,0.022601349279284477,-0.021150587126612663,0.04772244393825531,Normal,Normal
144294734892,10.050453186035156,-0.26560330390930176,-1.4581263065338135,0.008551862090826035,-0.040697697550058365,0.05077667906880379,Normal,Normal
144294737327,9.825528144836426,-0.21296121180057526,-1.165902853012085,-0.0,-0.030313294380903244,0.047111593186855316,Normal,Normal
144294739763,9.621838569641113,-0.11485548317432404,-0.9002995491027832,-0.01710372418165207,0.002672456670552492,0.03061871975660324,Normal,Normal
144294742198,9.428020477294922,-0.04546362906694412,-0.7037889361381531,-0.021990500390529633,0.05031854286789894,0.009239064529538155,Normal,Normal
144294744633,9.375378608703613,-0.08135596662759781,-0.7444669604301453,-0.029320668429136276,0.09002361446619034,-0.014583977870643139,Normal,Normal
144294747068,9.430413246154785,-0.1866401731967926,-0.9984052777290344,-0.034818295389413834,0.10040801763534546,-0.03290939703583717,Normal,Normal
144294749504,9.581160545349121,-0.31375887989997864,-1.3645070791244507,-0.038483377546072006,0.07719582319259644,-0.03962871432304382,Normal,Normal
144294751939,9.813264846801758,-0.39032918214797974,-1.6710875034332275,-0.03542914241552353,0.02038702741265297,-0.04085041210055351,Normal,Normal
144294754374,10.03848934173584,-0.37118661403656006,-1.7979071140289307,-0.03176405653357506,-0.05474718660116196,-0.03779617324471474,Normal,Normal
144294756809,10.222736358642578,-0.25363919138908386,-1.6447664499282837,-0.02626643143594265,-0.11644276231527328,-0.03290939703583717,Normal,Normal
144294759244,10.258628845214844,-0.08135596662759781,-1.1778669357299805,-0.008551862090826035,-0.14576342701911926,-0.03168770298361778,Normal,Normal
144294761680,10.136594772338867,0.04785645380616188,-0.5362913608551025,0.0018325417768210173,-0.1268271654844284,-0.03290939703583717,Normal,Normal
144294764116,9.866206169128418,0.12681959569454193,0.10049854964017868,0.01710372418165207,-0.05963396281003952,-0.03474193811416626,Normal,Normal
144294766551,9.602696418762207,0.12681959569454193,0.4860421121120453,0.03298575058579445,0.03382566571235657,-0.02924431301653385,Normal,Normal
144294768986,9.425627708435059,0.04785645380616188,0.5075774788856506,0.04092676565051079,0.12911784648895264,-0.0164165198802948,Normal,Normal
144294771421,9.48066234588623,-0.08374879509210587,0.11485548317432404,0.054365407675504684,0.1871483325958252,-0.0029778804164379835,Normal,Normal
144294773857,9.681659698486328,-0.16271193325519562,-0.5338985323905945,0.056808795779943466,0.19753272831439972,0.014125842601060867,Normal,Normal
144294776292,10.0073823928833,-0.1698904037475586,-1.2496516704559326,0.05497625470161438,0.15049749612808228,0.02817532978951931,Normal,Normal
144294778727,10.316056251525879,-0.12442677468061447,-1.8026927709579468,0.04947862774133682,0.06620056927204132,0.036727190017700195,Normal,Normal
144294781162,10.46231746673584,-0.059820566326379776,-2.0039889812469482,0.04031591862440109,-0.026037365198135376,0.0361163429915905,Normal,Normal
144294783597,10.361519813537598,-0.0023928226437419653,-1.8337994813919067,0.025655584409832954,-0.09323056042194366,0.025731941685080528,Normal,Normal
144294786033,10.083952903747559,-0.02153540402650833,-1.4003994464874268,0.014660334214568138,-0.11705360561609268,0.011682453565299511,Normal,Normal
144294788468,9.741479873657227,-0.11006984114646912,-0.9050851464271545,-0.0030542362947016954,-0.09750649333000183,-0.0035887276753783226,Normal,Normal
144294790903,9.468698501586914,-0.24406790733337402,-0.521934449672699,-0.018936265259981155,-0.04130854457616806,-0.012140588834881783,Normal,Normal
144294793338,9.346664428710938,-0.3568296730518341,-0.385543555021286,-0.030542362481355667,0.023441264405846596,-0.015194825828075409,Normal,Normal
144294795774,9.428020477294922,-0.40229329466819763,-0.5099703073501587,-0.04214845970273018,0.07230904698371887,-0.017027366906404495,Normal,Normal
144294798209,9.758230209350586,-0.33768710494041443,-0.8524430394172668,-0.04886778071522713,0.08941277116537094,-0.02008160389959812,Normal,Normal
144294800644,10.167701721191406,-0.1698904037475586,-1.2281162738800049,-0.05008947476744652,0.06681142002344131,-0.026190076023340225,Normal,Normal
144294803079,10.514960289001465,0.035892341285943985,-1.4844473600387573,-0.04337015375494957,0.016721943393349648,-0.036574479192495346,Normal,Normal
144294805514,10.660922050476074,0.23449662327766418,-1.4796617031097412,-0.037261683493852615,-0.044362783432006836,-0.04940227046608925,Normal,Normal
144294807950,10.385747909545898,0.3496512174606323,-1.1826525926589966,-0.020157959312200546,-0.08101361989974976,-0.05978667363524437,Normal,Normal
144294810385,9.926026344299316,0.3041875660419464,-0.7492526173591614,-0.0,-0.07795938104391098,-0.06345175951719284,Normal,Normal
144294812820,9.253045082092285,0.18903298676013947,-0.2560320198535919,0.012216945178806782,-0.04008685052394867,-0.05673243850469589,Normal,Normal
144294815255,8.609076499938965,0.019142581149935722,0.11724831163883209,0.03176405653357506,0.03443651273846626,-0.03718532621860504,Normal,Normal
144294817690,8.386544227600098,-0.09092725813388824,0.0933200865983963,0.04947862774133682,0.1083490327000618,-0.009697199799120426,Normal,Normal
144294820126,8.546863555908203,-0.07896314561367035,-0.27756741642951965,0.0525328628718853,0.1474432498216629,0.019623467698693275,Normal,Normal
144294822561,8.944371223449707,-0.007178467698395252,-0.8162516355514526,0.06047387793660164,0.14316733181476593,0.03733803704380989,Normal,Normal
144294824996,9.437591552734375,0.12681959569454193,-1.3621143102645874,0.06413896381855011,0.09918632358312607,0.04527905210852623,Normal,Normal
144294827431,9.870991706848145,0.23688943684101105,-1.776371717453003,0.05741964280605316,0.024662958458065987,0.045889899134635925,Normal,Normal
144294829867,10.110274314880371,0.24885354936122894,-1.9247267246246338,0.051922015845775604,-0.0492495596408844,0.035505495965480804,Normal,Normal
144294832302,10.122238159179688,0.17706887423992157,-1.8194425106048584,0.04092676565051079,-0.10605835169553757,0.023899398744106293,Normal,Normal
144294834737,9.959526062011719,0.04546362906694412,-1.470090389251709,0.021379653364419937,-0.12377292662858963,0.013514995574951172,Normal,Normal
144294837172,9.75105094909668,-0.038285162299871445,-1.0510473251342773,0.0030542362947016954,-0.09872818738222122,0.006184828467667103,Normal,Normal
144294839608,9.607481956481934,-0.09810572862625122,-0.7061817646026611,-0.007330167107284069,-0.04558447748422623,-0.0029778804164379835,Normal,Normal
144294842043,9.640981674194336,-0.11485548317432404,-0.5578267574310303,-0.029320668429136276,0.01794363744556904,-0.00908635277301073,Normal,Normal
144294844477,9.803693771362305,-0.08374879509210587,-0.610468864440918,-0.03787253051996231,0.06681142002344131,-0.012751436792314053,Normal,Normal
144294846913,10.03848934173584,-0.02392822690308094,-0.8524430394172668,-0.0525328628718853,0.08819106966257095,-0.018249060958623886,Normal,Normal
144294849348,10.268199920654297,0.031106693670153618,-1.1515458822250366,-0.05008947476744652,0.07841751724481583,-0.021303297951817513,Normal,Normal
144294851783,10.325628280639648,0.02871387079358101,-1.3094722032546997,-0.05131116881966591,0.04359922185540199,-0.0231358390301466,Normal,Normal
144294854218,10.201201438903809,-0.0023928226437419653,-1.2376874685287476,-0.0397050715982914,0.012446013279259205,-0.01885990984737873,Normal,Normal
144294856654,9.978668212890625,-0.03349951654672623,-0.9840483069419861,-0.03298575058579445,-0.011377030052244663,-0.011529741808772087,Normal,Normal
144294859089,9.633803367614746,-0.04546362906694412,-0.5626124143600464,-0.020157959312200546,-0.008322793990373611,-0.0005344913806766272,Normal,Normal
144294861524,9.245866775512695,-0.04307080805301666,-0.12203395366668701,0.0030542362947016954,0.020997874438762665,0.008017370477318764,Normal,Normal
144294863959,9.001798629760742,-0.0023928226437419653,0.1818545162677765,0.012827792204916477,0.0686439573764801,0.012904148548841476,Normal,Normal
144294866394,9.066405296325684,0.04307080805301666,0.13878370821475983,0.02870982140302658,0.10712733864784241,0.012904148548841476,Normal,Normal
144294868830,9.449555397033691,0.09571290761232376,-0.22013968229293823,0.047646086663007736,0.11323580890893936,0.011682453565299511,Normal,Normal
144294871265,9.926026344299316,0.11964113265275955,-0.7277171611785889,0.05131116881966591,0.07841751724481583,0.00862821750342846,Normal,Normal
144294873700,10.27777099609375,0.07657032459974289,-1.1994023323059082,0.05803048983216286,0.010613471269607544,0.004963133949786425,Normal,Normal
144294876135,10.412068367004395,-0.016749758273363113,-1.450947880744934,0.05864133685827255,-0.05841226875782013,0.0037414394319057465,Normal,Normal
144294878571,10.383355140686035,-0.11485548317432404,-1.434198021888733,0.05131116881966591,-0.11033428460359573,0.0025197449140250683,Normal,Normal
144294881006,10.158130645751953,-0.19621145725250244,-1.1682956218719482,0.042759306728839874,-0.1292705535888672,0.004963133949786425,Normal,Normal
144294883441,9.835099220275879,-0.22971096634864807,-0.7588238716125488,0.028098974376916885,-0.09811734408140182,0.008017370477318764,Normal,Normal
144294885876,9.492626190185547,-0.2874378263950348,-0.36640095710754395,0.017714571207761765,-0.02970244735479355,0.009239064529538155,Normal,Normal
144294888312,9.164510726928711,-0.3041875660419464,-0.12203395366668701,-0.0012216945178806782,0.056427016854286194,0.0067956759594380856,Normal,Normal
144294890747,8.994620323181152,-0.3496512174606323,-0.17946170270442963,-0.014660334214568138,0.14011308550834656,0.004352286923676729,Normal,Normal
144294893182,9.035298347473145,-0.39511483907699585,-0.6056832075119019,-0.02870982140302658,0.1853157877922058,0.000687203137204051,Normal,Normal
144294895617,9.272486686706543,-0.3927220106124878,-1.287936806678772,-0.04031591862440109,0.16943375766277313,-0.0029778804164379835,Normal,Normal
144294898052,9.61226749420166,-0.4046861231327057,-2.032702922821045,-0.04031591862440109,0.09246700257062912,-0.004810422193259001,Normal,Normal
144294900488,9.916455268859863,-0.39511483907699585,-2.604886531829834,-0.0525328628718853,-0.027259059250354767,-0.00786465872079134,Normal,Normal
144294902923,10.071989059448242,-0.3520440459251404,-2.7580273151397705,-0.04947862774133682,-0.14698512852191925,-0.0164165198802948,Normal,Normal
144294905358,9.957133293151855,-0.3089732229709625,-2.4370899200439453,-0.04459185153245926,-0.2331145852804184,-0.020692450925707817,Normal,Normal
144294907793,9.801301002502441,-0.2584248483181,-1.80508553981781,-0.03237490355968475,-0.2593810260295868,-0.029855160042643547,Normal,Normal
144294910229,9.540482521057129,-0.22013968229293823,-0.9840483069419861,-0.024433890357613564,-0.21723255515098572,-0.03718532621860504,Normal,Normal
144294912664,9.27009391784668,-0.20817556977272034,-0.22013968229293823,-0.007330167107284069,-0.11705360561609268,-0.04023956134915352,Normal,Normal
144294915099,9.154939651489258,-0.18424734473228455,0.25363919138908386,0.007941014133393764,0.01794363744556904,-0.043293800204992294,Normal,Normal
144294917534,9.27009391784668,-0.13878370821475983,0.3041875660419464,0.021379653364419937,0.1462215632200241,-0.0420721061527729,Normal,Normal
144294919969,9.48066234588623,-0.064606212079525,0.004785645287483931,0.0390942245721817,0.23051849007606506,-0.04023956134915352,Normal,Normal
144294922405,9.76062297821045,-0.014356935396790504,-0.4812564551830292,0.05375456064939499,0.2622825503349304,-0.03474193811416626,Normal,Normal
144294924840,10.004989624023438,0.031106693670153618,-1.012762188911438,0.0647498071193695,0.2390703409910202,-0.028633465990424156,Normal,Normal
144294927275,10.105487823486328,0.040677983313798904,-1.374078392982483,0.06780404597520828,0.1743205338716507,-0.01885990984737873,Normal,Normal
144294929711,9.882955551147461,0.016749758273363113,-1.3836497068405151,0.06963659077882767,0.10224056243896484,-0.012751436792314053,Normal,Normal
144294932146,9.499805450439453,-0.0023928226437419653,-1.1204391717910767,0.0659715011715889,0.048486001789569855,-0.006032116711139679,Normal,Normal
144294934581,9.140582084655762,0.004785645287483931,-0.732502818107605,0.05864133685827255,0.025884652510285378,0.000687203137204051,Normal,Normal
144294937016,8.831908226013184,0.02871387079358101,-0.3568296730518341,0.042759306728839874,0.0295497365295887,0.0025197449140250683,Normal,Normal
144294939452,8.656932830810547,0.07417750358581543,-0.14835500717163086,0.025655584409832954,0.05154023692011833,-0.0011453386396169662,Normal,Normal
144294941887,8.755337715148926,0.1339980661869049,-0.2946162819862366,0.013438640162348747,0.06681142002344131,-0.00786465872079134,Normal,Normal
144294944322,9.09272575378418,0.18903298676013947,-0.7420741319656372,-0.006719320081174374,0.05337277799844742,-0.0164165198802948,Normal,Normal
144294946757,9.633803367614746,0.21774685382843018,-1.3645070791244507,-0.021379653364419937,-0.0016034740256145597,-0.02557922899723053,Normal,Normal
144294949193,10.17727279663086,0.1818545162677765,-1.922333836555481,-0.038483377546072006,-0.0889546349644661,-0.03229855000972748,Normal,Normal
144294951628,10.476675033569336,0.10289137065410614,-2.1475582122802734,-0.04825693368911743,-0.18241426348686218,-0.030466007068753242,Normal,Normal
144294954063,10.431211471557617,0.04307080805301666,-1.934298038482666,-0.05375456064939499,-0.2441098392009735,-0.022524992004036903,Normal,Normal
144294956498,10.081560134887695,-0.03349951654672623,-1.3310075998306274,-0.06047387793660164,-0.2434989959001541,-0.0164165198802948,Normal,Normal
144294958933,9.631410598754883,-0.0526420995593071,-0.5506483316421509,-0.051922015845775604,-0.17386239767074585,-0.005421269219368696,Normal,Normal
144294961369,9.257830619812012,0.004785645287483931,0.15314064919948578,-0.046424392610788345,-0.048638712614774704,0.00129805039614439,Normal,Normal
144294963804,9.011369705200195,0.0526420995593071,0.5554339289665222,-0.033596597611904144,0.0955212414264679,0.000687203137204051,Normal,Normal
144294966240,8.910871505737305,0.07896314561367035,0.524327278137207,-0.021379653364419937,0.22318831086158752,0.0025197449140250683,Normal,Normal
144294968675,9.040083885192871,0.07896314561367035,0.05503492057323456,-0.004275931045413017,0.29771167039871216,0.0019088976550847292,Normal,Normal
144294971110,9.233902931213379,0.007178467698395252,-0.6607181429862976,0.014049487188458443,0.29954421520233154,0.00129805039614439,Normal,Normal
144294973545,9.540482521057129,-0.062213387340307236,-1.438983678817749,0.024433890357613564,0.22868594527244568,0.000687203137204051,Normal,Normal
144294975981,9.779765129089355,-0.11964113265275955,-1.9414764642715454,0.038483377546072006,0.10957072675228119,0.00129805039614439,Normal,Normal
144294978416,9.868598937988281,-0.1052841991186142,-2.0135602951049805,0.05008947476744652,-0.019318044185638428,0.0025197449140250683,Normal,Normal
144294980851,9.887741088867188,-0.02153540402650833,-1.6974085569381714,0.055587101727724075,-0.11827529966831207,-0.0011453386396169662,Normal,Normal
144294983286,9.703194618225098,0.1052841991186142,-1.0247262716293335,0.05803048983216286,-0.16164545714855194,-0.012140588834881783,Normal,Normal
144294985722,9.40169906616211,0.24167509377002716,-0.20338992774486542,0.0525328628718853,-0.13171394169330597,-0.024968381971120834,Normal,Normal
144294988157,9.257830619812012,0.3281157910823822,0.3400799036026001,0.0525328628718853,-0.05535803362727165,-0.044515494257211685,Normal,Normal
144294990592,9.248259544372559,0.31375887989997864,0.4405784606933594,0.04703523963689804,0.03077143058180809,-0.050013117492198944,Normal,Normal
144294993027,9.38734245300293,0.2153540402650833,0.13878370821475983,0.037261683493852615,0.10346225649118423,-0.05062396824359894,Normal,Normal
144294995463,9.621838569641113,0.08853443711996078,-0.48843491077423096,0.025655584409832954,0.12423106282949448,-0.036574479192495346,Normal,Normal
144294997898,9.875777244567871,-0.038285162299871445,-1.1826525926589966,0.012216945178806782,0.10040801763534546,-0.015805672854185104,Normal,Normal
144295000333,10.098309516906738,-0.07657032459974289,-1.750050663948059,-0.005497625097632408,0.032603971660137177,0.011071606539189816,Normal,Normal
144295002768,10.189236640930176,-0.04307080805301666,-1.9800606966018677,-0.017714571207761765,-0.039476003497838974,0.031229566782712936,Normal,Normal
144295005203,10.074381828308105,0.02871387079358101,-1.831406593322754,-0.025655584409832954,-0.09445225447416306,0.043446511030197144,Normal,Normal
144295007639,9.794121742248535,0.1339980661869049,-1.4198411703109741,-0.034818295389413834,-0.11094513535499573,0.04772244393825531,Normal,Normal
144295010074,9.545269012451172,0.19142581522464752,-0.9337990283966064,-0.0397050715982914,-0.08162446320056915,0.040392275899648666,Normal,Normal
144295012509,9.294022560119629,0.1818545162677765,-0.48843491077423096,-0.04214845970273018,-0.019318044185638428,0.0293970238417387,Normal,Normal
144295014944,9.26291561126709,0.1459621787071228,-0.33529427647590637,-0.0390942245721817,0.049707695841789246,0.017180079594254494,Normal,Normal
144295017380,9.449555397033691,0.059820566326379776,-0.4573282301425934,-0.0397050715982914,0.10285140573978424,0.004963133949786425,Normal,Normal
144295019815,9.8207426071167,-0.031106693670153618,-0.7636095285415649,-0.033596597611904144,0.11567919701337814,-0.004810422193259001,Normal,Normal
144295022250,10.143773078918457,-0.08135596662759781,-1.0223335027694702,-0.01710372418165207,0.09063446521759033,-0.010308047756552696,Normal,Normal
144295024685,10.347163200378418,-0.14356936514377594,-1.1084750890731812,-0.012216945178806782,0.049707695841789246,-0.010308047756552696,Normal,Normal
144295027121,10.363913536071777,-0.11964113265275955,-0.9409775137901306,-0.0006108472589403391,0.010002624243497849,-0.00786465872079134,Normal,Normal
144295029556,10.198808670043945,-0.059820566326379776,-0.5362913608551025,0.013438640162348747,-0.005879404954612255,-0.008475505746901035,Normal,Normal
144295031991,9.849455833435059,-0.004785645287483931,-0.02392822690308094,0.024433890357613564,0.0130568603053689,-0.010308047756552696,Normal,Normal
144295034426,9.425627708435059,0.035892341285943985,0.40229329466819763,0.03787253051996231,0.06253548711538315,-0.013362283818423748,Normal,Normal
144295036861,9.09272575378418,0.009571290574967861,0.5291129350662231,0.045202698558568954,0.1211768239736557,-0.014583977870643139,Normal,Normal
144295039297,9.011369705200195,-0.09571290761232376,0.23688943684101105,0.04947862774133682,0.1590493619441986,-0.010308047756552696,Normal,Normal
144295041732,9.162117958068848,-0.1866401731967926,-0.36640095710754395,0.055587101727724075,0.15171918272972107,-0.0029778804164379835,Normal,Normal
144295044166,9.492626190185547,-0.2727817893028259,-1.1563315391540527,0.04581354558467865,0.09063446521759033,0.009239064529538155,Normal,Normal
144295046602,9.89013385772705,-0.2826521694660187,-1.8505492210388184,0.0397050715982914,-0.007711946498602629,0.019623467698693275,Normal,Normal
144295049037,10.16291618347168,-0.22971096634864807,-2.20737886428833,0.029320668429136276,-0.12132953852415085,0.023899398744106293,Normal,Normal
144295051472,10.246665000915527,-0.12681959569454193,-2.14516544342041,0.013438640162348747,-0.20073968172073364,0.019623467698693275,Normal,Normal
144295053907,10.205986976623535,-0.009571290574967861,-1.7572290897369385,0.005497625097632408,-0.23006035387516022,0.0067956759594380856,Normal,Normal
144295056342,10.040882110595703,0.05742774158716202,-1.1635099649429321,-0.00916270911693573,-0.20012883841991425,-0.005421269219368696,Normal,Normal
144295058778,9.71515941619873,0.07657032459974289,-0.4740779995918274,-0.021379653364419937,-0.11277767270803452,-0.02435753494501114,Normal,Normal
144295061213,9.368199348449707,0.02392822690308094,0.08135596662759781,-0.026877280324697495,0.014278554357588291,-0.03779617324471474,Normal,Normal
144295063648,9.238688468933105,-0.05742774158716202,0.2512463629245758,-0.031153209507465363,0.1456107199192047,-0.04023956134915352,Normal,Normal
144295066083,9.229117393493652,-0.1579262912273407,0.13878370821475983,-0.036039989441633224,0.23540526628494263,-0.03596363216638565,Normal,Normal
144295068519,9.444769859313965,-0.2392822653055191,-0.2679961323738098,-0.02870982140302658,0.27388864755630493,-0.02557922899723053,Normal,Normal
144295070954,9.72233772277832,-0.2727817893028259,-0.7492526173591614,-0.030542362481355667,0.24273543059825897,-0.009697199799120426,Normal,Normal
144295073389,9.959526062011719,-0.22492532432079315,-1.098903775215149,-0.014660334214568138,0.16821207106113434,0.0067956759594380856,Normal,Normal
144295075824,10.098309516906738,-0.12921242415905,-1.1874382495880127,-0.00916270911693573,0.06681142002344131,0.015347537584602833,Normal,Normal
144295078259,10.105487823486328,-0.02392822690308094,-1.0295119285583496,0.0024433890357613564,-0.019928891211748123,0.0165692325681448,Normal,Normal
144295080695,9.988240242004395,0.059820566326379776,-0.6296114325523376,0.01710372418165207,-0.08162446320056915,0.012293301522731781,Normal,Normal
144295083130,9.854242324829102,0.10767702013254166,-0.20099709928035736,0.02504473738372326,-0.09811734408140182,0.004352286923676729,Normal,Normal
144295085565,9.755837440490723,0.10049854964017868,0.09092725813388824,0.03298575058579445,-0.08467870205640793,-0.004810422193259001,Normal,Normal
144295088000,9.698409080505371,0.01196411345154047,0.20817556977272034,0.04092676565051079,-0.04802786558866501,-0.013362283818423748,Normal,Normal
144295090436,9.782157897949219,-0.06699903309345245,0.05503492057323456,0.03420744836330414,-0.010155336000025272,-0.017027366906404495,Normal,Normal
144295092871,9.995418548583984,-0.13639089465141296,-0.30179476737976074,0.0390942245721817,0.011835165321826935,-0.015805672854185104,Normal,Normal
144295095306,10.25623607635498,-0.11964113265275955,-0.6870391964912415,0.03298575058579445,0.008780929259955883,-0.012140588834881783,Normal,Normal
144295097741,10.409675598144531,-0.05503492057323456,-0.9577272534370422,0.020157959312200546,0.00022906772210262716,-0.00908635277301073,Normal,Normal
144295100177,10.354341506958008,0.0,-1.0103694200515747,0.026877280324697495,-0.014431266114115715,-0.010308047756552696,Normal,Normal
144295102612,10.083952903747559,-0.0023928226437419653,-0.8620143532752991,0.00916270911693573,-0.005268557462841272,-0.011529741808772087,Normal,Normal
144295105047,9.624231338500977,-0.009571290574967861,-0.5386841893196106,0.004275931045413017,0.023441264405846596,-0.010308047756552696,Normal,Normal
144295107482,9.200403213500977,-0.038285162299871445,-0.2632105052471161,-0.0,0.07169819623231888,-0.006642963737249374,Normal,Normal
144295109918,8.94676399230957,-0.059820566326379776,-0.13878370821475983,-0.01038440316915512,0.1217876747250557,-0.004199574701488018,Normal,Normal
144295112353,8.96112060546875,-0.035892341285943985,-0.2512463629245758,-0.014049487188458443,0.1480541080236435,-0.0011453386396169662,Normal,Normal
144295114788,9.22433090209961,0.019142581149935722,-0.5530411601066589,-0.012827792204916477,0.13766969740390778,-0.0017561858985573053,Normal,Normal
144295117223,9.6433744430542,0.10767702013254166,-0.9433703422546387,-0.01588202826678753,0.08880192041397095,-0.004810422193259001,Normal,Normal
144295119658,10.069596290588379,0.18903298676013947,-1.256830096244812,-0.014049487188458443,0.005726693198084831,-0.009697199799120426,Normal,Normal
144295122094,10.534102439880371,0.23688943684101105,-1.4916257858276367,-0.011606098152697086,-0.09261971712112427,-0.013362283818423748,Normal,Normal
144295124529,10.82124137878418,0.18424734473228455,-1.4581263065338135,-0.006719320081174374,-0.17691664397716522,-0.015805672854185104,Normal,Normal
144295126964,10.864312171936035,0.0933200865983963,-1.1515458822250366,-0.0006108472589403391,-0.23433628678321838,-0.010918894782662392,Normal,Normal
144295129400,10.754241943359375,0.0023928226437419653,-0.6726822853088379,-0.005497625097632408,-0.22761696577072144,-0.006032116711139679,Normal,Normal
144295131835,10.500602722167969,-0.014356935396790504,-0.08374879509210587,-0.0012216945178806782,-0.1689756214618683,0.0025197449140250683,Normal,Normal
144295134270,10.198808670043945,0.009571290574967861,0.43100717663764954,0.007941014133393764,-0.05535803362727165,0.004963133949786425,Normal,Normal
144295136705,10.091131210327148,0.06939185410737991,0.6272186636924744,0.012827792204916477,0.07414158433675766,0.006184828467667103,Normal,Normal
144295139141,10.091131210327148,0.11724831163883209,0.4668995141983032,0.016492875292897224,0.1847049444913864,0.004352286923676729,Normal,Normal
144295141576,10.136594772338867,0.11964113265275955,0.059820566326379776,0.016492875292897224,0.2500655949115753,0.000687203137204051,Normal,Normal
144295144011,10.203594207763672,0.059820566326379776,-0.5051847100257874,0.01710372418165207,0.26106083393096924,-0.0035887276753783226,Normal,Normal
144295146446,10.179665565490723,-0.04307080805301666,-1.0390832424163818,0.024433890357613564,0.21097137033939362,-0.0005344913806766272,Normal,Normal
144295148881,10.02413272857666,-0.15074782073497772,-1.3286148309707642,0.017714571207761765,0.13828055560588837,0.004963133949786425,Normal,Normal
144295151317,9.892526626586914,-0.27038896083831787,-1.3860424757003784,0.014660334214568138,0.05154023692011833,0.011682453565299511,Normal,Normal
