time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144234784331,11.924930572509766,1.1874382495880127,-1.9151554107666016,-0.023823043331503868,0.1743205338716507,-0.12026055157184601,Normal,Normal
144234786766,11.197213172912598,1.2448660135269165,-2.056631088256836,-0.02076880633831024,0.058870404958724976,-0.10498937219381332,Normal,Normal
144234789201,10.400104522705078,1.4796617031097412,-1.8816559314727783,-0.0030542362947016954,-0.033978380262851715,-0.08788564801216125,Normal,Normal
144234791637,9.669695854187012,1.83619225025177,-1.5849459171295166,0.012216945178806782,-0.08590039610862732,-0.07750124484300613,Normal,Normal
144234794072,9.4088773727417,2.0279171466827393,-1.537089467048645,0.023212196305394173,-0.11277767270803452,-0.06711684167385101,Normal,Normal
144234796507,9.411270141601562,2.049452543258667,-1.6686947345733643,0.0397050715982914,-0.13232478499412537,-0.059175826609134674,Normal,Normal
144234798942,9.554840087890625,1.9438693523406982,-1.934298038482666,0.04825693368911743,-0.14698512852191925,-0.035352785140275955,Normal,Normal
144234801378,10.076774597167969,1.8888343572616577,-2.3820550441741943,0.05070032179355621,-0.17141900956630707,-0.006642963737249374,Normal,Normal
144234803813,11.015358924865723,1.9752750396728516,-2.9638099670410156,0.053143709897994995,-0.21295662224292755,0.023288551717996597,Normal,Normal
144234806248,11.941680908203125,2.1260228157043457,-3.4259238243103027,0.05131116881966591,-0.26365694403648376,0.047111593186855316,Normal,Normal
144234808683,12.56411361694336,2.2408783435821533,-3.528815269470215,0.047646086663007736,-0.2941993176937103,0.05932854115962982,Normal,Normal
144234811118,12.729516983032227,2.23848557472229,-3.2656047344207764,0.036039989441633224,-0.26854372024536133,0.06482616811990738,Normal,Normal
144234813554,12.573684692382812,2.2025933265686035,-2.7412774562835693,0.026877280324697495,-0.18485765159130096,0.06849125027656555,Normal,Normal
144234815989,12.178869247436523,2.1714866161346436,-2.1068804264068604,0.015271181240677834,-0.04497363045811653,0.06604786217212677,Normal,Normal
144234818424,11.570793151855469,2.118844509124756,-1.572981834411621,-0.0012216945178806782,0.12850698828697205,0.05932854115962982,Normal,Normal
144234820859,10.778170585632324,2.056631088256836,-1.2089736461639404,-0.009773556143045425,0.3050418496131897,0.05016583204269409,Normal,Normal
144234823295,9.937990188598633,1.9776679277420044,-1.1467602252960205,-0.02076880633831024,0.45653197169303894,0.04283566400408745,Normal,Normal
144234825730,9.329915046691895,1.8385851383209229,-1.4892330169677734,-0.03176405653357506,0.5353312492370605,0.03978142887353897,Normal,Normal
144234828165,9.095118522644043,1.659123420715332,-2.228914260864258,-0.034818295389413834,0.5084539651870728,0.04772244393825531,Normal,Normal
144234830600,9.183652877807617,1.4796617031097412,-3.0957143306732178,-0.034818295389413834,0.36246147751808167,0.06421531736850739,Normal,Normal
144234833036,9.296415328979492,1.3214362859725952,-3.6798620223999023,-0.03787253051996231,0.1492757946252823,0.08742751181125641,Normal,Normal
144234835471,9.322735786437988,1.1754741668701172,-3.722932815551758,-0.03298575058579445,-0.08040276914834976,0.11186140775680542,Normal,Normal
144234837906,9.399306297302246,1.1108678579330444,-3.177070379257202,-0.02993151545524597,-0.2618243992328644,0.13446275889873505,Normal,Normal
144234840341,9.696016311645508,1.1060823202133179,-2.286342144012451,-0.024433890357613564,-0.37177690863609314,0.14606885612010956,Normal,Normal
144234842776,10.043274879455566,1.1132607460021973,-1.2400803565979004,-0.015271181240677834,-0.39621078968048096,0.14484715461730957,Normal,Normal
144234845212,10.313663482666016,1.134796142578125,-0.2153540402650833,-0.010995250195264816,-0.3271850645542145,0.13568444550037384,Normal,Normal
144234847647,10.57956600189209,1.1515458822250366,0.4692923426628113,-0.0024433890357613564,-0.1915769726037979,0.11796987801790237,Normal,Normal
144234850082,11.032109260559082,1.1419745683670044,0.5626124143600464,0.0018325417768210173,-0.035200074315071106,0.09842276573181152,Normal,Normal
144234852517,11.580364227294922,1.1180464029312134,0.10049854964017868,0.011606098152697086,0.08452598750591278,0.07765395939350128,Normal,Normal
144234854952,12.152547836303711,1.0390832424163818,-0.8186444640159607,0.017714571207761765,0.1358371526002884,0.06543701142072678,Normal,Normal
144234857388,12.482757568359375,1.0151549577713013,-1.8194425106048584,0.02870982140302658,0.11079242080450058,0.05688514932990074,Normal,Normal
144234859823,12.399008750915527,1.048654556274414,-2.6575286388397217,0.034818295389413834,0.03687990456819534,0.053830914199352264,Normal,Normal
144234862258,12.07358455657959,1.0630114078521729,-3.224926710128784,0.04092676565051079,-0.05841226875782013,0.05566345527768135,Normal,Normal
144234864693,11.467602729797363,1.067797064781189,-3.4235310554504395,0.042759306728839874,-0.14332003891468048,0.06116108223795891,Normal,Normal
144234867129,10.69681453704834,1.0821540355682373,-3.332603693008423,0.04886778071522713,-0.18913358449935913,0.06665870547294617,Normal,Normal
144234869564,10.122238159179688,1.0869396924972534,-3.184248685836792,0.04703523963689804,-0.1934095174074173,0.07398887723684311,Normal,Normal
144234871999,9.758230209350586,1.1012966632843018,-3.07627272605896,0.042759306728839874,-0.16958646476268768,0.08192989230155945,Normal,Normal
144234874434,9.60508918762207,1.0319048166275024,-3.0571300983428955,0.033596597611904144,-0.12377292662858963,0.09414683282375336,Normal,Normal
144234876870,9.71515941619873,0.9481559991836548,-3.1555347442626953,0.02993151545524597,-0.07795938104391098,0.10453123599290848,Normal,Normal
144234879305,9.997811317443848,0.8234301209449768,-3.294318675994873,0.012827792204916477,-0.04253023862838745,0.12102411687374115,Normal,Normal
144234881740,10.363913536071777,0.7133602499961853,-3.4402806758880615,0.0036650835536420345,-0.02176143415272236,0.13507360219955444,Normal,Normal
144234884175,10.706385612487793,0.6248258352279663,-3.466601848602295,-0.010995250195264816,-0.019928891211748123,0.14484715461730957,Normal,Normal
144234886610,10.804491996765137,0.6367899179458618,-3.224926710128784,-0.022601349279284477,-0.005268557462841272,0.1424037665128708,Normal,Normal
144234889046,10.794919967651367,0.6966105103492737,-2.786741018295288,-0.02993151545524597,0.02283041551709175,0.13079766929149628,Normal,Normal
144234891481,10.759027481079102,0.7564310431480408,-2.358126640319824,-0.04031591862440109,0.05948125198483467,0.11186140775680542,Normal,Normal
144234893916,10.574780464172363,0.732502818107605,-1.89840567111969,-0.04092676565051079,0.10040801763534546,0.08681666851043701,Normal,Normal
144234896351,10.306485176086426,0.6583253145217896,-1.5346965789794922,-0.04153761267662048,0.13950224220752716,0.06849125027656555,Normal,Normal
144234898787,10.083952903747559,0.5602195858955383,-1.374078392982483,-0.04031591862440109,0.1621035933494568,0.05322006717324257,Normal,Normal
144234901222,10.016953468322754,0.4668995141983032,-1.450947880744934,-0.02504473738372326,0.1492757946252823,0.047111593186855316,Normal,Normal
144234903657,10.040882110595703,0.3927220106124878,-1.6256239414215088,-0.017714571207761765,0.10529479384422302,0.049554985016584396,Normal,Normal
144234906092,10.134202003479004,0.34247273206710815,-1.77397882938385,-0.006108472589403391,0.0295497365295887,0.05688514932990074,Normal,Normal
144234908528,10.208379745483398,0.38793638348579407,-1.8170497417449951,0.01038440316915512,-0.053525492548942566,0.06482616811990738,Normal,Normal
144234910963,10.234700202941895,0.5099703073501587,-1.807478427886963,0.021379653364419937,-0.13110309839248657,0.07032378762960434,Normal,Normal
144234913398,10.194023132324219,0.6200401782989502,-1.7883358001708984,0.034818295389413834,-0.18669019639492035,0.06788039952516556,Normal,Normal
144234915833,10.069596290588379,0.6655037999153137,-1.8218353986740112,0.04214845970273018,-0.21112407743930817,0.06971294432878494,Normal,Normal
144234918269,9.856635093688965,0.5650052428245544,-1.8936200141906738,0.043981000781059265,-0.21173493564128876,0.07032378762960434,Normal,Normal
144234920704,9.698409080505371,0.4262215197086334,-2.087737798690796,0.05008947476744652,-0.18546849489212036,0.07643226534128189,Normal,Normal
144234923139,9.863813400268555,0.3089732229709625,-2.5283162593841553,0.04337015375494957,-0.16042375564575195,0.08437328040599823,Normal,Normal
144234925574,10.205986976623535,0.23688943684101105,-3.0092735290527344,0.03298575058579445,-0.15065020322799683,0.08987089991569519,Normal,Normal
144234928010,10.419246673583984,0.22013968229293823,-3.332603693008423,0.020157959312200546,-0.1414874941110611,0.09353598952293396,Normal,Normal
144234930445,10.517353057861328,0.2153540402650833,-3.4259238243103027,0.0036650835536420345,-0.13110309839248657,0.0892600566148758,Normal,Normal
144234932880,10.330413818359375,0.2225325107574463,-3.222533941268921,-0.008551862090826035,-0.09445225447416306,0.08559497445821762,Normal,Normal
144234935315,10.016953468322754,0.26560330390930176,-2.8920252323150635,-0.021379653364419937,-0.03214583545923233,0.07398887723684311,Normal,Normal
144234937751,9.75105094909668,0.26081767678260803,-2.621636390686035,-0.033596597611904144,0.03687990456819534,0.06116108223795891,Normal,Normal
144234940186,9.447162628173828,0.23449662327766418,-2.417947292327881,-0.045202698558568954,0.09918632358312607,0.045889899134635925,Normal,Normal
144234942621,9.169296264648438,0.1986042857170105,-2.3270199298858643,-0.043981000781059265,0.1468324065208435,0.03489464893937111,Normal,Normal
144234945056,9.032905578613281,0.16510476171970367,-2.403590440750122,-0.04825693368911743,0.1614927500486374,0.028786176815629005,Normal,Normal
144234947492,9.001798629760742,0.12921242415905,-2.5953152179718018,-0.047646086663007736,0.1340046226978302,0.026342788711190224,Normal,Normal
144234949927,9.20997428894043,0.13878370821475983,-2.903989315032959,-0.037261683493852615,0.06131379306316376,0.030007870867848396,Normal,Normal
144234952362,9.485447883605957,0.22492532432079315,-3.1316065788269043,-0.030542362481355667,-0.04375193640589714,0.035505495965480804,Normal,Normal
144234954797,9.779765129089355,0.2727817893028259,-3.1746773719787598,-0.01832541823387146,-0.153704434633255,0.03855973482131958,Normal,Normal
144234957233,10.004989624023438,0.275174617767334,-2.949453115463257,-0.006108472589403391,-0.2447206825017929,0.04772244393825531,Normal,Normal
144234959668,9.861420631408691,0.2153540402650833,-2.358126640319824,0.006719320081174374,-0.28137150406837463,0.05993938818573952,Normal,Normal
144234962103,9.59073257446289,0.1052841991186142,-1.6758731603622437,0.013438640162348747,-0.2447206825017929,0.0745997205376625,Normal,Normal
144234964539,9.377771377563477,0.059820566326379776,-1.1443674564361572,0.024433890357613564,-0.15675868093967438,0.08681666851043701,Normal,Normal
144234966974,9.176474571228027,0.004785645287483931,-0.9170492887496948,0.022601349279284477,-0.03886515647172928,0.09659022092819214,Normal,Normal
144234969409,9.104690551757812,-0.02153540402650833,-1.072582721710205,0.021990500390529633,0.07414158433675766,0.09659022092819214,Normal,Normal
144234971844,9.140582084655762,-0.02632104977965355,-1.6112669706344604,0.026877280324697495,0.15049749612808228,0.09292513877153397,Normal,Normal
144234974279,9.214759826660156,-0.04785645380616188,-2.396411895751953,0.01832541823387146,0.17187714576721191,0.08620581775903702,Normal,Normal
144234976715,9.416056632995605,-0.06939185410737991,-3.356531858444214,0.00916270911693573,0.12300936877727509,0.07154548168182373,Normal,Normal
144234979150,9.576375007629395,-0.08374879509210587,-4.191926002502441,0.0012216945178806782,0.014278554357588291,0.05810684710741043,Normal,Normal
144234981585,9.719944953918457,-0.14835500717163086,-4.759324073791504,-0.011606098152697086,-0.12194038182497025,0.045889899134635925,Normal,Normal
144234984020,9.700801849365234,-0.21774685382843018,-4.838586330413818,-0.023212196305394173,-0.255715936422348,0.0361163429915905,Normal,Normal
144234986456,9.542876243591309,-0.2994019389152527,-4.40757942199707,-0.031153209507465363,-0.3375694751739502,0.034283801913261414,Normal,Normal
144234988891,9.37059211730957,-0.24885354936122894,-3.6460635662078857,-0.04153761267662048,-0.34184539318084717,0.030007870867848396,Normal,Normal
144234991326,9.389735221862793,-0.09810572862625122,-2.832204818725586,-0.04825693368911743,-0.283204048871994,0.023288551717996597,Normal,Normal
144234993761,9.502198219299316,0.0526420995593071,-2.1236300468444824,-0.04214845970273018,-0.17386239767074585,0.012904148548841476,Normal,Normal
144234996197,9.614660263061523,0.15553347766399384,-1.6256239414215088,-0.04092676565051079,-0.04008685052394867,0.004963133949786425,Normal,Normal
144234998632,9.638588905334473,0.1339980661869049,-1.4003994464874268,-0.034818295389413834,0.09185615926980972,0.0025197449140250683,Normal,Normal
144235001067,9.602696418762207,0.03349951654672623,-1.4988043308258057,-0.022601349279284477,0.19081340730190277,0.015347537584602833,Normal,Normal
144235003502,9.566803932189941,-0.08135596662759781,-1.8385851383209229,-0.014660334214568138,0.2402920424938202,0.035505495965480804,Normal,Normal
144235005938,9.562018394470215,-0.1986042857170105,-2.3150558471679688,-0.0018325417768210173,0.2244100123643875,0.05810684710741043,Normal,Normal
144235008373,9.528518676757812,-0.26081767678260803,-2.731706142425537,0.006108472589403391,0.159660205245018,0.08131904155015945,Normal,Normal
144235010809,9.502198219299316,-0.3089732229709625,-3.0571300983428955,0.016492875292897224,0.06436803191900253,0.10453123599290848,Normal,Normal
144235013244,9.459127426147461,-0.3520440459251404,-3.1866414546966553,0.02504473738372326,-0.040697697550058365,0.11735902726650238,Normal,Normal
144235015679,9.399306297302246,-0.4142574071884155,-3.0786654949188232,0.018936265259981155,-0.126216322183609,0.12285665422677994,Normal,Normal
144235018114,9.451948165893555,-0.4573282301425934,-2.8776683807373047,0.01832541823387146,-0.18241426348686218,0.11919157207012177,Normal,Normal
144235020550,9.686445236206055,-0.4860421121120453,-2.683849811553955,0.014660334214568138,-0.2044047713279724,0.10819631814956665,Normal,Normal
144235022985,9.830313682556152,-0.5267201066017151,-2.42512583732605,0.0006108472589403391,-0.19646374881267548,0.09231429547071457,Normal,Normal
144235025420,9.911669731140137,-0.6391827464103699,-2.1786649227142334,-0.004275931045413017,-0.15675868093967438,0.07093463838100433,Normal,Normal
144235027855,9.993025779724121,-0.7205387353897095,-2.090130567550659,-0.021379653364419937,-0.09567394852638245,0.052609220147132874,Normal,Normal
144235030291,10.093523979187012,-0.6798607110977173,-2.181057929992676,-0.02993151545524597,-0.04008685052394867,0.03306210786104202,Normal,Normal
144235032726,10.117452621459961,-0.6822535395622253,-2.449054002761841,-0.03665083646774292,0.0014507622690871358,0.014125842601060867,Normal,Normal
144235035161,10.06002426147461,-0.6918248534202576,-2.7723841667175293,-0.042759306728839874,0.01916533336043358,0.00129805039614439,Normal,Normal
144235037596,9.691230773925781,-0.6990033388137817,-2.975774049758911,-0.04459185153245926,0.02038702741265297,-0.0035887276753783226,Normal,Normal
144235040032,9.26291561126709,-0.7492526173591614,-3.145963668823242,-0.04031591862440109,0.015500249341130257,-0.004199574701488018,Normal,Normal
144235042467,8.93240737915039,-0.7516453862190247,-3.294318675994873,-0.036039989441633224,-0.007101099472492933,0.0019088976550847292,Normal,Normal
144235044901,8.640183448791504,-0.6918248534202576,-3.3469607830047607,-0.025655584409832954,-0.032756682485342026,0.011071606539189816,Normal,Normal
144235047337,8.499007225036621,-0.5602195858955383,-3.3589248657226562,-0.01710372418165207,-0.0620773509144783,0.02145601063966751,Normal,Normal
144235049772,8.554041862487793,-0.4214358925819397,-3.3756744861602783,-0.005497625097632408,-0.08651123940944672,0.03061871975660324,Normal,Normal
144235052207,8.65214729309082,-0.3233301639556885,-3.303889751434326,0.007330167107284069,-0.11033428460359573,0.03184041380882263,Normal,Normal
144235054642,8.791230201721191,-0.20578274130821228,-3.169891834259033,0.01832541823387146,-0.1139993667602539,0.03184041380882263,Normal,Normal
144235057077,9.066405296325684,-0.10767702013254166,-3.0643084049224854,0.029320668429136276,-0.11155597865581512,0.031229566782712936,Normal,Normal
144235059513,9.396913528442383,-0.11485548317432404,-3.0188448429107666,0.0397050715982914,-0.10789089649915695,0.03367295488715172,Normal,Normal
144235061948,9.624231338500977,-0.1866401731967926,-2.949453115463257,0.0390942245721817,-0.09261971712112427,0.037948887795209885,Normal,Normal
144235064383,9.60508918762207,-0.33050861954689026,-2.7675983905792236,0.04092676565051079,-0.06513158977031708,0.0489441379904747,Normal,Normal
144235066818,9.48784065246582,-0.4980062246322632,-2.5857439041137695,0.03542914241552353,-0.019928891211748123,0.06421531736850739,Normal,Normal
144235069254,9.37298583984375,-0.5530411601066589,-2.4873390197753906,0.023823043331503868,0.032603971660137177,0.07826480269432068,Normal,Normal
144235071689,9.344271659851074,-0.5267201066017151,-2.504088878631592,0.020157959312200546,0.07902836054563522,0.08315158635377884,Normal,Normal
144235074124,9.332307815551758,-0.4980062246322632,-2.612065076828003,0.004886778071522713,0.1083490327000618,0.08376242965459824,Normal,Normal
144235076559,9.265308380126953,-0.4812564551830292,-2.731706142425537,-0.010995250195264816,0.1205659806728363,0.07704310864210129,Normal,Normal
144235078995,9.207581520080566,-0.5315057039260864,-2.9015965461730957,-0.02076880633831024,0.11079242080450058,0.06665870547294617,Normal,Normal
144235081430,9.257830619812012,-0.6559324860572815,-3.0786654949188232,-0.03542914241552353,0.06986565887928009,0.055052608251571655,Normal,Normal
144235083865,9.250652313232422,-0.7851449251174927,-3.153141975402832,-0.04886778071522713,0.015500249341130257,0.04772244393825531,Normal,Normal
144235086300,9.310771942138672,-0.9026923179626465,-3.0957143306732178,-0.05008947476744652,-0.04375193640589714,0.040392275899648666,Normal,Normal
144235088735,9.298808097839355,-0.9553344249725342,-2.834597587585449,-0.05619794875383377,-0.09628479927778244,0.040392275899648666,Normal,Normal
144235091171,9.19561767578125,-0.9290133714675903,-2.386840581893921,-0.05925218388438225,-0.1139993667602539,0.03367295488715172,Normal,Normal
144235093606,9.20279598236084,-0.8353942036628723,-1.9657038450241089,-0.05008947476744652,-0.10728005319833755,0.024510245770215988,Normal,Normal
144235096041,9.27009391784668,-0.6942176818847656,-1.7548363208770752,-0.04092676565051079,-0.08345700800418854,0.009239064529538155,Normal,Normal
144235098476,9.327521324157715,-0.6080760359764099,-1.7548363208770752,-0.02626643143594265,-0.06085565686225891,-0.004810422193259001,Normal,Normal
144235100912,9.28445053100586,-0.6032904386520386,-1.9680966138839722,-0.010995250195264816,-0.040697697550058365,-0.009697199799120426,Normal,Normal
144235103347,9.123832702636719,-0.7540382146835327,-2.2791635990142822,0.0036650835536420345,-0.03336753323674202,-0.00908635277301073,Normal,Normal
144235105782,9.013762474060059,-0.8787640929222107,-2.6886353492736816,0.015271181240677834,-0.03458922728896141,0.0031305921729654074,Normal,Normal
144235108217,9.078369140625,-0.9553344249725342,-3.1339993476867676,0.03420744836330414,-0.06513158977031708,0.018401773646473885,Normal,Normal
144235110653,9.066405296325684,-0.9314061999320984,-3.4546377658843994,0.036039989441633224,-0.09628479927778244,0.034283801913261414,Normal,Normal
144235113088,9.016156196594238,-0.7947162389755249,-3.5503506660461426,0.046424392610788345,-0.12255123257637024,0.04100312292575836,Normal,Normal
144235115523,8.915657043457031,-0.6487540602684021,-3.442673683166504,0.05008947476744652,-0.11827529966831207,0.039170581847429276,Normal,Normal
144235117958,8.640183448791504,-0.5003990530967712,-3.153141975402832,0.04886778071522713,-0.08528954535722733,0.028786176815629005,Normal,Normal
144235120393,8.448758125305176,-0.4621138870716095,-2.973381280899048,0.04825693368911743,-0.027259059250354767,0.012904148548841476,Normal,Normal
144235122829,8.369794845581055,-0.5650052428245544,-3.0020952224731445,0.0397050715982914,0.02710634656250477,-0.0005344913806766272,Normal,Normal
144235125264,8.286046028137207,-0.7851449251174927,-3.1555347442626953,0.022601349279284477,0.0686439573764801,-0.0035887276753783226,Normal,Normal
144235127699,8.166404724121094,-1.043868899345398,-3.2991042137145996,0.010995250195264816,0.08330429345369339,0.004352286923676729,Normal,Normal
144235130135,8.130212783813477,-1.2735798358917236,-3.366103172302246,-0.007941014133393764,0.08941277116537094,0.020845163613557816,Normal,Normal
144235132570,8.324331283569336,-1.3860424757003784,-3.363710403442383,-0.020157959312200546,0.07108735293149948,0.035505495965480804,Normal,Normal
144235135005,8.625826835632324,-1.3310075998306274,-3.2344980239868164,-0.030542362481355667,0.03687990456819534,0.043446511030197144,Normal,Normal
144235137440,8.901300430297852,-1.1778669357299805,-2.8848466873168945,-0.04459185153245926,0.008170082233846188,0.037948887795209885,Normal,Normal
144235139876,8.989834785461426,-0.9912267923355103,-2.3509483337402344,-0.04947862774133682,-0.0064902519807219505,0.022677704691886902,Normal,Normal
144235142311,8.889336585998535,-0.9122636318206787,-1.7548363208770752,-0.046424392610788345,0.005726693198084831,-0.004199574701488018,Normal,Normal
144235144746,8.767302513122559,-1.0055837631225586,-1.3453645706176758,-0.04703523963689804,0.03626905754208565,-0.022524992004036903,Normal,Normal
144235147181,8.726624488830566,-1.1802598237991333,-1.2137593030929565,-0.03665083646774292,0.057648710906505585,-0.035352785140275955,Normal,Normal
144235149617,8.82233715057373,-1.3956137895584106,-1.3860424757003784,-0.031153209507465363,0.05276193097233772,-0.03840702027082443,Normal,Normal
144235152052,9.119047164916992,-1.568196177482605,-1.7572290897369385,-0.01954711228609085,0.013667707331478596,-0.03290939703583717,Normal,Normal
144235154487,9.399306297302246,-1.5849459171295166,-2.0279171466827393,-0.00916270911693573,-0.04802786558866501,-0.02557922899723053,Normal,Normal
144235156922,9.497411727905273,-1.4437693357467651,-2.118844509124756,0.004886778071522713,-0.10544750839471817,-0.027411770075559616,Normal,Normal
144235159357,9.581160545349121,-1.2161520719528198,-2.190629243850708,0.016492875292897224,-0.14637427031993866,-0.036574479192495346,Normal,Normal
144235161793,9.588339805603027,-1.0654042959213257,-2.3222343921661377,0.02993151545524597,-0.18241426348686218,-0.05306735634803772,Normal,Normal
144235164228,9.36341381072998,-1.1276177167892456,-2.4538395404815674,0.043981000781059265,-0.1921878159046173,-0.06528430432081223,Normal,Normal
144235166663,8.841479301452637,-1.4270195960998535,-2.520838737487793,0.04581354558467865,-0.17386239767074585,-0.0683385357260704,Normal,Normal
144235169098,8.319544792175293,-1.7931214570999146,-2.5283162593841553,0.0397050715982914,-0.12499462068080902,-0.04940227046608925,Normal,Normal
144235171534,8.11824893951416,-1.9896320104599,-2.533101797103882,0.04153761267662048,-0.06329904496669769,-0.02680092304944992,Normal,Normal
144235173969,8.254939079284668,-1.9247267246246338,-2.489732027053833,0.02870982140302658,-0.0034360159188508987,-0.010918894782662392,Normal,Normal
144235176404,8.568398475646973,-1.5275181531906128,-2.3270199298858643,0.022601349279284477,0.053983625024557114,-0.020692450925707817,Normal,Normal
144235178839,8.913264274597168,-0.9385846853256226,-2.0925233364105225,0.020157959312200546,0.10285140573978424,-0.052456509321928024,Normal,Normal
144235181275,9.181260108947754,-0.29700911045074463,-1.9366908073425293,0.02076880633831024,0.14194563031196594,-0.10926530510187149,Normal,Normal
144235183710,9.286844253540039,0.11485548317432404,-1.9776679277420044,0.021379653364419937,0.15477342903614044,-0.17706935107707977,Normal,Normal
144235186145,9.214759826660156,0.2560320198535919,-2.3270199298858643,0.028098974376916885,0.12300936877727509,-0.23204560577869415,Normal,Normal
144235188580,9.08554744720459,0.04546362906694412,-2.949453115463257,0.028098974376916885,0.03565821051597595,-0.25709033012390137,Normal,Normal
144235191016,8.810373306274414,-0.3281157910823822,-3.586242914199829,0.03298575058579445,-0.09261971712112427,-0.2375432252883911,Normal,Normal
144235193451,8.554041862487793,-0.7061817646026611,-4.01246452331543,0.02748812735080719,-0.2337254285812378,-0.18439951539039612,Normal,Normal
144235195886,8.501399993896484,-0.9146564602851868,-4.148855209350586,0.02748812735080719,-0.3528406620025635,-0.1086544543504715,Normal,Normal
144235198321,8.810373306274414,-0.7875377535820007,-3.9957146644592285,0.022601349279284477,-0.42430979013442993,-0.03290939703583717,Normal,Normal
144235200757,9.236295700073242,-0.40707895159721375,-3.538386583328247,0.02076880633831024,-0.4316399395465851,0.01901262067258358,Normal,Normal
144235203192,9.550054550170898,0.02632104977965355,-2.8585257530212402,0.020157959312200546,-0.35650572180747986,0.039170581847429276,Normal,Normal
144235205628,9.648159980773926,0.2994019389152527,-2.166700839996338,0.011606098152697086,-0.20073968172073364,0.03367295488715172,Normal,Normal
144235208063,9.456734657287598,0.2799602448940277,-1.6734803915023804,0.014660334214568138,-0.0028251686599105597,0.0165692325681448,Normal,Normal
144235210498,9.018548965454102,-0.019142581149935722,-1.5083755254745483,0.004886778071522713,0.2005869746208191,-0.0023670331574976444,Normal,Normal
144235212933,8.496614456176758,-0.47647079825401306,-1.7620147466659546,-0.007330167107284069,0.36368319392204285,-0.009697199799120426,Normal,Normal
144235215369,8.274081230163574,-0.9385846853256226,-2.513660192489624,-0.012827792204916477,0.445536732673645,-0.008475505746901035,Normal,Normal
144235217804,8.424829483032227,-1.2616157531738281,-3.5192439556121826,-0.023212196305394173,0.4119401276111603,-0.0005344913806766272,Normal,Normal
144235220239,8.772088050842285,-1.4003994464874268,-4.3788652420043945,-0.03787253051996231,0.2775537371635437,0.000687203137204051,Normal,Normal
144235222674,9.147761344909668,-1.2999008893966675,-4.838586330413818,-0.03665083646774292,0.082082599401474,-0.007253811229020357,Normal,Normal
144235225110,9.60508918762207,-1.0295119285583496,-4.886443138122559,-0.04092676565051079,-0.12499462068080902,-0.03229855000972748,Normal,Normal
144235227545,10.067203521728516,-0.7301099896430969,-4.512863636016846,-0.03542914241552353,-0.30702710151672363,-0.07444700598716736,Normal,Normal
144235229980,10.349555969238281,-0.5027918815612793,-3.777967929840088,-0.026877280324697495,-0.42430979013442993,-0.12331479042768478,Normal,Normal
144235232415,10.400104522705078,-0.43579283356666565,-2.8274190425872803,-0.021379653364419937,-0.4517979025840759,-0.16668494045734406,Normal,Normal
144235234850,10.244272232055664,-0.4788636267185211,-1.903191328048706,-0.004275931045413017,-0.3858264088630676,-0.19661645591259003,Normal,Normal
144235237286,10.112667083740234,-0.5937191247940063,-1.3381860256195068,0.01038440316915512,-0.25388339161872864,-0.20761170983314514,Normal,Normal
144235239721,10.105487823486328,-0.6655037999153137,-1.2137593030929565,0.023823043331503868,-0.10117157548666,-0.19600561261177063,Normal,Normal
144235242156,10.105487823486328,-0.6870391964912415,-1.4003994464874268,0.03665083646774292,0.03993413969874382,-0.1721825748682022,Normal,Normal
144235244591,9.990633010864258,-0.6296114325523376,-1.7045869827270508,0.05131116881966591,0.1608818918466568,-0.13736428320407867,Normal,Normal
144235247026,9.76062297821045,-0.490827739238739,-2.0135602951049805,0.05986303091049194,0.24701136350631714,-0.10376767814159393,Normal,Normal
144235249461,9.475876808166504,-0.28983065485954285,-2.293520450592041,0.06841489672660828,0.29832252860069275,-0.07444700598716736,Normal,Normal
144235251897,9.05444049835205,-0.02871387079358101,-2.365305185317993,0.06963659077882767,0.31115031242370605,-0.05673243850469589,Normal,Normal
144235254332,8.5133638381958,0.23210379481315613,-2.2337000370025635,0.07330167293548584,0.3154262602329254,-0.05306735634803772,Normal,Normal
144235256767,7.943572998046875,0.44297128915786743,-2.049452543258667,0.06719319522380829,0.3025984466075897,-0.061619218438863754,Normal,Normal
144235259202,7.46710205078125,0.5721837282180786,-1.9657038450241089,0.0653606578707695,0.2751103341579437,-0.08055548369884491,Normal,Normal
144235261638,7.34267520904541,0.6343970894813538,-2.2360928058624268,0.056808795779943466,0.20547375082969666,-0.09643751382827759,Normal,Normal
144235264073,7.716254711151123,0.6415755748748779,-2.9159533977508545,0.047646086663007736,0.08025006204843521,-0.11231953650712967,Normal,Normal
144235266508,8.477471351623535,0.5650052428245544,-3.8473596572875977,0.030542362481355667,-0.10422581434249878,-0.11720632016658783,Normal,Normal
144235268943,9.437591552734375,0.5530411601066589,-4.651647090911865,0.01038440316915512,-0.32046574354171753,-0.10987614840269089,Normal,Normal
144235271379,10.404890060424805,0.5937191247940063,-5.06590461730957,-0.006108472589403391,-0.5232670307159424,-0.10315682739019394,Normal,Normal
144235273814,11.268998146057129,0.6846463680267334,-5.032404899597168,-0.02504473738372326,-0.6735354661941528,-0.08727480471134186,Normal,Normal
144235276249,11.767004013061523,0.8042874932289124,-4.4650068283081055,-0.0397050715982914,-0.7230141162872314,-0.07505785673856735,Normal,Normal
