time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144641839857,6.981060028076172,-0.7731808423995972,0.4334000051021576,-0.06322269141674042,0.02229592576622963,-0.09239064902067184,Normal,Normal
144641842293,6.921239376068115,-0.39990049600601196,0.9625129103660583,-0.047951508313417435,0.1719534993171692,-0.10155335813760757,Normal,Normal
144641844728,7.2421770095825195,-0.2105683982372284,0.8353942036628723,-0.030847785994410515,0.2843494117259979,-0.11804623156785965,Normal,Normal
144641847163,7.6875410079956055,-0.18424734473228455,0.2560320198535919,-0.02107422985136509,0.32100024819374084,-0.12659808993339539,Normal,Normal
144641849598,8.283653259277344,-0.4334000051021576,-0.6391827464103699,-0.008857285603880882,0.2727433145046234,-0.12171131372451782,Normal,Normal
144641852034,8.9850492477417,-0.7755736112594604,-1.5514464378356934,-0.011300674639642239,0.1298050433397293,-0.09300149232149124,Normal,Normal
144641854469,9.490233421325684,-1.1826525926589966,-2.066202402114868,-0.016187451779842377,-0.046729814261198044,-0.051463883370161057,Normal,Normal
144641856904,10.158130645751953,-1.529910922050476,-2.190629243850708,-0.024128466844558716,-0.222042977809906,-0.001985253533348441,Normal,Normal
144641859340,10.869097709655762,-1.6471593379974365,-1.7883358001708984,-0.046729814261198044,-0.34726667404174805,0.037108972668647766,Normal,Normal
144641861775,11.613863945007324,-1.596909999847412,-1.0007981061935425,-0.06322269141674042,-0.38575005531311035,0.059710320085287094,Normal,Normal
144641864210,12.288938522338867,-1.3549357652664185,-0.004785645287483931,-0.08276980370283127,-0.3252761662006378,0.05238015204668045,Normal,Normal
144641866645,12.715160369873047,-1.0917253494262695,0.9266205430030823,-0.10842538625001907,-0.17867282032966614,0.018783552572131157,Normal,Normal
144641869081,12.978370666503906,-0.981655478477478,1.4988043308258057,-0.12186402827501297,0.017409147694706917,-0.03374931216239929,Normal,Normal
144641871516,12.691231727600098,-0.9696913957595825,1.7907286882400513,-0.13469181954860687,0.2214321345090866,-0.08933641016483307,Normal,Normal
144641873951,11.932108879089355,-1.1180464029312134,1.6734803915023804,-0.14141114056110382,0.41323816776275635,-0.13942588865756989,Normal,Normal
144641876386,11.1373929977417,-1.3884353637695312,1.0821540355682373,-0.1438545286655426,0.5280774831771851,-0.1779092699289322,Normal,Normal
144641878822,10.311270713806152,-1.596909999847412,0.2946162819862366,-0.14202198386192322,0.5433486104011536,-0.19195875525474548,Normal,Normal
144641881257,9.533304214477539,-1.678265929222107,-0.4740779995918274,-0.12491826713085175,0.46454933285713196,-0.19256959855556488,Normal,Normal
144641883692,8.922835350036621,-1.5825530290603638,-0.9649057388305664,-0.11209046840667725,0.3148917555809021,-0.18585027754306793,Normal,Normal
144641886127,8.611469268798828,-1.2041879892349243,-1.1467602252960205,-0.09498675167560577,0.12186402827501297,-0.18462859094142914,Normal,Normal
144641888563,8.585148811340332,-0.7564310431480408,-1.0342975854873657,-0.06261184066534042,-0.07543963938951492,-0.18585027754306793,Normal,Normal
144641890998,8.810373306274414,-0.3807578980922699,-0.6798607110977173,-0.037567105144262314,-0.24281178414821625,-0.19379130005836487,Normal,Normal
144641893433,9.128618240356445,-0.10289137065410614,-0.16031911969184875,-0.013133215717971325,-0.351542592048645,-0.19745637476444244,Normal,Normal
144641895868,9.707980155944824,-0.02632104977965355,0.24167509377002716,0.014965757727622986,-0.39857783913612366,-0.1895153671503067,Normal,Normal
144641898304,10.517353057861328,-0.0933200865983963,0.4573282301425934,0.032069481909275055,-0.3924693763256073,-0.16691401600837708,Normal,Normal
144641900739,11.199605941772461,-0.24406790733337402,0.5913262963294983,0.03451287001371384,-0.3429907262325287,-0.12843063473701477,Normal,Normal
144641903174,11.659327507019043,-0.39511483907699585,0.610468864440918,0.04062134400010109,-0.24342262744903564,-0.08078455179929733,Normal,Normal
144641905609,11.924930572509766,-0.44297128915786743,0.4740779995918274,0.029626091942191124,-0.10842538625001907,-0.03680354729294777,Normal,Normal
144641908045,11.98475170135498,-0.3927220106124878,0.13878370821475983,0.019241688773036003,0.0393996499478817,-0.004428642801940441,Normal,Normal
144641910480,11.963215827941895,-0.24406790733337402,-0.39032918214797974,-0.007024743594229221,0.17378604412078857,0.005344913341104984,Normal,Normal
144641912915,11.714362144470215,-0.07657032459974289,-0.9888339638710022,-0.02901524491608143,0.2782409191131592,-0.010537114925682545,Normal,Normal
144641915350,11.194820404052734,-0.019142581149935722,-1.5897315740585327,-0.049173206090927124,0.3399364948272705,-0.036192700266838074,Normal,Normal
144641917786,10.46231746673584,-0.1052841991186142,-2.104487419128418,-0.07971556484699249,0.351542592048645,-0.06917845457792282,Normal,Normal
144641920221,9.523733139038086,-0.275174617767334,-2.3772692680358887,-0.10109522193670273,0.32100024819374084,-0.09910997003316879,Normal,Normal
144641922656,8.56600570678711,-0.40707895159721375,-2.365305185317993,-0.12003148347139359,0.2635805904865265,-0.12232216447591782,Normal,Normal
144641925091,7.819146156311035,-0.4381856322288513,-2.1164517402648926,-0.14141114056110382,0.18966807425022125,-0.1363716572523117,Normal,Normal
144641927527,7.268497943878174,-0.3089732229709625,-1.537089467048645,-0.1438545286655426,0.12064233422279358,-0.149199441075325,Normal,Normal
144641929962,7.170392036437988,-0.07417750358581543,-0.8883354067802429,-0.14202198386192322,0.060779303312301636,-0.16019469499588013,Normal,Normal
144641932397,7.438388347625732,0.20817556977272034,-0.20338992774486542,-0.13591352105140686,0.002748812548816204,-0.16630317270755768,Normal,Normal
144641934832,7.910073280334473,0.4286143481731415,0.4788636267185211,-0.11392301321029663,-0.05100574716925621,-0.1632489264011383,Normal,Normal
144641937268,8.465507507324219,0.5530411601066589,1.0534402132034302,-0.09498675167560577,-0.08826743066310883,-0.14797775447368622,Normal,Normal
144641939703,9.05444049835205,0.5673980712890625,1.5035899877548218,-0.06688777357339859,-0.10842538625001907,-0.11682453751564026,Normal,Normal
144641942138,9.700801849365234,0.5506483316421509,1.7644076347351074,-0.04550812020897865,-0.11392301321029663,-0.07834116369485855,Normal,Normal
144641944573,10.261021614074707,0.5195416212081909,1.843370795249939,-0.022906772792339325,-0.10353861004114151,-0.03130592033267021,Normal,Normal
144641947009,10.632207870483398,0.48364928364753723,1.8266209363937378,-0.004581354558467865,-0.07666133344173431,0.0065666078589856625,Normal,Normal
144641949444,10.670493125915527,0.5099703073501587,1.776371717453003,0.007024743594229221,-0.02107422985136509,0.03588727489113808,Normal,Normal
144641951879,10.388140678405762,0.5458626747131348,1.6423736810684204,0.016798298805952072,0.05344913527369499,0.05421269312500954,Normal,Normal
144641954315,9.880562782287598,0.5673980712890625,1.3716856241226196,0.013133215717971325,0.1438545286655426,0.05482354015111923,Normal,Normal
144641956750,9.214759826660156,0.579362154006958,0.9194421172142029,0.009468132629990578,0.222042977809906,0.04077405482530594,Normal,Normal
144641959185,8.666504859924316,0.521934449672699,0.15314064919948578,-0.0009162708884105086,0.26602399349212646,0.01511846948415041,Normal,Normal
144641961620,8.386544227600098,0.4453641176223755,-0.797109067440033,-0.020463382825255394,0.24525517225265503,-0.00992626789957285,Normal,Normal
144641964056,8.410472869873047,0.3113660514354706,-1.8026927709579468,-0.033291175961494446,0.1560714691877365,-0.03497100621461868,Normal,Normal
144641966491,8.731410026550293,0.2392822653055191,-2.6336004734039307,-0.051616594195365906,0.00519220158457756,-0.04963133856654167,Normal,Normal
144641968926,9.138189315795898,0.2512463629245758,-3.0164520740509033,-0.06261184066534042,-0.1719534993171692,-0.056961506605148315,Normal,Normal
144641971361,9.633803367614746,0.2922234535217285,-2.865704298019409,-0.07971556484699249,-0.328330397605896,-0.0594048947095871,Normal,Normal
144641973797,10.299306869506836,0.39032918214797974,-2.2719850540161133,-0.08399149775505066,-0.4340069890022278,-0.05085303261876106,Normal,Normal
144641976232,10.962717056274414,0.4501497745513916,-1.3381860256195068,-0.08704573661088943,-0.46577104926109314,-0.03680354729294777,Normal,Normal
144641978667,11.496315956115723,0.5362913608551025,-0.14835500717163086,-0.0925433561205864,-0.39918869733810425,-0.01725643500685692,Normal,Normal
144641981103,11.807682037353516,0.5841478109359741,1.079761266708374,-0.08826743066310883,-0.24525517225265503,0.0016798300202935934,Normal,Normal
144641983538,11.910573959350586,0.6607181429862976,2.1332013607025146,-0.07971556484699249,-0.027793550863862038,0.021226942539215088,Normal,Normal
144641985973,11.599507331848145,0.7492526173591614,2.9231319427490234,-0.07238540053367615,0.21898874640464783,0.03405473381280899,Normal,Normal
144641988408,10.847562789916992,0.7612167000770569,3.301496982574463,-0.06444438546895981,0.4614951014518738,0.042606595903635025,Normal,Normal
144641990843,9.988240242004395,0.7085745930671692,3.028416156768799,-0.051616594195365906,0.6404733657836914,0.04749337583780289,Normal,Normal
144641993279,9.162117958068848,0.6200401782989502,2.152343988418579,-0.04306473210453987,0.7070556879043579,0.05115845799446106,Normal,Normal
144641995714,8.503792762756348,0.48843491077423096,0.8282157182693481,-0.03023693896830082,0.6416950225830078,0.05543438717722893,Normal,Normal
144641998149,8.293224334716797,0.3209373354911804,-0.7564310431480408,-0.027182703837752342,0.4437805414199829,0.0584886260330677,Normal,Normal
144642000584,8.55882740020752,0.16031911969184875,-2.3054845333099365,-0.025350160896778107,0.12675081193447113,0.06581879407167435,Normal,Normal
144642003020,9.111868858337402,0.03349951654672623,-3.3134610652923584,-0.025961007922887802,-0.24647687375545502,0.07437065243721008,Normal,Normal
144642005455,9.554840087890625,-0.1052841991186142,-3.4235310554504395,-0.026571854948997498,-0.5842754244804382,0.08108997344970703,Normal,Normal
144642007890,9.786943435668945,-0.23449662327766418,-2.6001009941101074,-0.03817795217037201,-0.7877638936042786,0.09025268256664276,Normal,Normal
144642010325,9.875777244567871,-0.3233301639556885,-1.1204391717910767,-0.04856235533952713,-0.8146411776542664,0.09452861547470093,Normal,Normal
144642012761,9.89013385772705,-0.3209373354911804,0.5673980712890625,-0.05894676223397255,-0.6564317345619202,0.09147437661886215,Normal,Normal
144642015196,9.798908233642578,-0.2679961323738098,2.056631088256836,-0.07543963938951492,-0.351542592048645,0.08170082420110703,Normal,Normal
144642017631,9.835099220275879,-0.07178468257188797,2.825026273727417,-0.0778830274939537,0.022906772792339325,0.05604523420333862,Normal,Normal
144642020066,10.01456069946289,0.20338992774486542,2.6407787799835205,-0.08338065445423126,0.3686463236808777,0.023059483617544174,Normal,Normal
144642022502,10.244272232055664,0.38793638348579407,1.5753746032714844,-0.07727217674255371,0.596492350101471,-0.016034740954637527,Normal,Normal
144642024937,10.316056251525879,0.3975076675415039,-0.035892341285943985,-0.0662769302725792,0.6606312990188599,-0.04352286830544472,Normal,Normal
144642027372,10.323235511779785,0.2153540402650833,-1.7859430313110352,-0.06444438546895981,0.5494571328163147,-0.047798797488212585,Normal,Normal
144642029807,10.275378227233887,-0.09092725813388824,-3.2440693378448486,-0.050394900143146515,0.2910687327384949,-0.027029991149902344,Normal,Normal
144642032243,10.127023696899414,-0.3975076675415039,-3.88803768157959,-0.04184303805232048,-0.03390202298760414,0.014507622458040714,Normal,Normal
144642034678,9.7366943359375,-0.5338985323905945,-3.4259238243103027,-0.0393996499478817,-0.32344362139701843,0.06276455521583557,Normal,Normal
144642037113,9.365806579589844,-0.4501497745513916,-2.059023857116699,-0.033291175961494446,-0.49142661690711975,0.10185877978801727,Normal,Normal
144642039548,9.111868858337402,-0.13639089465141296,-0.20578274130821228,-0.037567105144262314,-0.4999784827232361,0.12018419802188873,Normal,Normal
144642041984,9.09272575378418,0.2826521694660187,1.5753746032714844,-0.027793550863862038,-0.36192700266838074,0.11407572776079178,Normal,Normal
144642044419,9.38016414642334,0.6248258352279663,2.738884687423706,-0.029626091942191124,-0.12613995373249054,0.08719844371080399,Normal,Normal
144642046854,10.004989624023438,0.6870391964912415,2.9231319427490234,-0.03634541109204292,0.11453386396169662,0.05604523420333862,Normal,Normal
144642049289,10.811670303344727,0.45254257321357727,2.17627215385437,-0.032069481909275055,0.28190600872039795,0.03649812191724777,Normal,Normal
144642051725,11.520544052124023,-0.038285162299871445,0.9002995491027832,-0.046729814261198044,0.33504971861839294,0.04199574887752533,Normal,Normal
144642054160,11.944073677062988,-0.6248258352279663,-0.39032918214797974,-0.057114217430353165,0.275186687707901,0.06581879407167435,Normal,Normal
144642056595,12.099905967712402,-1.134796142578125,-1.3573286533355713,-0.06933116167783737,0.1328592747449875,0.10674555599689484,Normal,Normal
144642059030,11.958430290222168,-1.350150227546692,-1.695015788078308,-0.08460234850645065,-0.030847785994410515,0.14645062386989594,Normal,Normal
144642061466,11.4652099609375,-1.2352946996688843,-1.3094722032546997,-0.0925433561205864,-0.16095824539661407,0.1647760421037674,Normal,Normal
144642063901,10.69681453704834,-0.8859425783157349,-0.4094717800617218,-0.10048437118530273,-0.1969982385635376,0.15683503448963165,Normal,Normal
144642066336,9.868598937988281,-0.5937191247940063,0.4740779995918274,-0.1041494607925415,-0.14141114056110382,0.12140589207410812,Normal,Normal
144642068772,9.308379173278809,-0.5362913608551025,0.8811569213867188,-0.09926267713308334,-0.04306473210453987,0.0719272643327713,Normal,Normal
144642071207,9.042476654052734,-0.8138588070869446,0.610468864440918,-0.09437590092420578,0.05100574716925621,0.03405473381280899,Normal,Normal
144642073642,9.123832702636719,-1.3214362859725952,-0.24885354936122894,-0.09315420687198639,0.091321662068367,0.01511846948415041,Normal,Normal
144642076077,9.626625061035156,-1.800299882888794,-1.410269856452942,-0.091932512819767,0.0522274412214756,0.01572931744158268,Normal,Normal
144642078513,10.37348461151123,-2.0685951709747314,-2.4155545234680176,-0.09009996801614761,-0.05772506445646286,0.02489202655851841,Normal,Normal
144642080948,11.242676734924316,-1.9462621212005615,-2.8609185218811035,-0.08460234850645065,-0.1957765519618988,0.025502873584628105,Normal,Normal
144642083383,11.886645317077637,-1.450947880744934,-2.4777679443359375,-0.07666133344173431,-0.30572906136512756,0.008399149402976036,Normal,Normal
144642085819,12.015857696533203,-0.7995018362998962,-1.2616157531738281,-0.057114217430353165,-0.3277195692062378,-0.0331384651362896,Normal,Normal
144642088254,11.51815128326416,-0.24646073579788208,0.490827739238739,-0.0393996499478817,-0.23242738842964172,-0.08200624585151672,Normal,Normal
144642090689,10.42642593383789,0.0526420995593071,2.3365912437438965,-0.024128466844558716,-0.027182703837752342,-0.12720894813537598,Normal,Normal
144642093124,9.09272575378418,0.07657032459974289,3.7348971366882324,-0.003359660040587187,0.2483094036579132,-0.1522536724805832,Normal,Normal
144642095560,7.780860900878906,-0.08135596662759781,4.316651821136475,0.004581354558467865,0.5146388411521912,-0.1498102843761444,Normal,Normal
144642097995,6.964310169219971,-0.31854450702667236,3.804288864135742,0.02229592576622963,0.6838434934616089,-0.12048961967229843,Normal,Normal
144642100430,6.87099027633667,-0.4980062246322632,2.310270309448242,0.025350160896778107,0.689341127872467,-0.06612421572208405,Normal,Normal
144642102865,7.433602809906006,-0.5123631358146667,0.2727817893028259,0.021685076877474785,0.4993676245212555,-0.001374406274408102,Normal,Normal
144642105301,8.321938514709473,-0.4094717800617218,-1.628016710281372,0.028404397889971733,0.16340164840221405,0.06276455521583557,Normal,Normal
144642107736,9.430413246154785,-0.26560330390930176,-3.028416156768799,0.010078979656100273,-0.25747212767601013,0.11407572776079178,Normal,Normal
144642110172,10.46471118927002,-0.1459621787071228,-3.5192439556121826,-0.011911521665751934,-0.6533774733543396,0.14828316867351532,Normal,Normal
144642112607,11.213963508605957,-0.17946170270442963,-3.045166015625,-0.02901524491608143,-0.9319238662719727,0.15927842259407043,Normal,Normal
144642115043,11.635398864746094,-0.3568296730518341,-1.83619225025177,-0.05650337040424347,-1.0143882036209106,0.15927842259407043,Normal,Normal
144642117478,11.848360061645508,-0.5721837282180786,-0.3807578980922699,-0.09559759497642517,-0.8952730298042297,0.14767232537269592,Normal,Normal
144642119913,11.965608596801758,-0.734895646572113,0.9098708033561707,-0.11942064017057419,-0.6032116413116455,0.12323843687772751,Normal,Normal
144642122348,12.08315658569336,-0.8644071817398071,1.623231053352356,-0.14935214817523956,-0.21471281349658966,0.09025268256664276,Normal,Normal
144642124784,12.219547271728516,-0.8883354067802429,1.5801602602005005,-0.1707318127155304,0.17684027552604675,0.04749337583780289,Normal,Normal
144642127219,12.279367446899414,-0.8524430394172668,0.893121063709259,-0.17500774562358856,0.4828747510910034,0.0016798300202935934,Normal,Normal
144642129654,12.102298736572266,-0.8186444640159607,-0.20578274130821228,-0.17806197702884674,0.6606312990188599,-0.04352286830544472,Normal,Normal
144642132089,11.577971458435059,-0.8114659786224365,-1.347757339477539,-0.1579040139913559,0.6771242022514343,-0.07956285774707794,Normal,Normal
144642134525,10.701600074768066,-0.8644071817398071,-2.183450698852539,-0.13591352105140686,0.5665608048439026,-0.09972081333398819,Normal,Normal
144642136960,9.710372924804688,-0.9194421172142029,-2.5450658798217773,-0.11025793105363846,0.3637595474720001,-0.10094250738620758,Normal,Normal
144642139395,8.714659690856934,-0.9146564602851868,-2.255235433578491,-0.07605048269033432,0.1304158866405487,-0.09361234307289124,Normal,Normal
144642141830,7.8693952560424805,-0.8401798605918884,-1.434198021888733,-0.04611896723508835,-0.0784938707947731,-0.07528692483901978,Normal,Normal
144642144266,7.500601768493652,-0.643968403339386,-0.37836506962776184,-0.018019994720816612,-0.2238755226135254,-0.05024218559265137,Normal,Normal
144642146701,7.728219032287598,-0.3807578980922699,0.6224330067634583,0.011300674639642239,-0.3014531135559082,-0.028251685202121735,Normal,Normal
144642149136,8.501399993896484,-0.11006984114646912,1.3334003686904907,0.03390202298760414,-0.32038938999176025,-0.011147962883114815,Normal,Normal
144642151571,9.571589469909668,0.04546362906694412,1.6471593379974365,0.0528382882475853,-0.29839888215065,0.004734066314995289,Normal,Normal
144642154006,10.725528717041016,0.07178468257188797,1.5490535497665405,0.05894676223397255,-0.25686126947402954,0.020616095513105392,Normal,Normal
144642156441,11.652149200439453,-0.02871387079358101,1.1778669357299805,0.055892523378133774,-0.2110477238893509,0.03771981969475746,Normal,Normal
144642158876,12.049357414245605,-0.24646073579788208,0.7229315638542175,0.04062134400010109,-0.15179555118083954,0.0590994730591774,Normal,Normal
144642161312,11.934501647949219,-0.44775694608688354,0.2632105052471161,0.018630841746926308,-0.07482878863811493,0.07803573459386826,Normal,Normal
144642163747,11.652149200439453,-0.5530411601066589,-0.3089732229709625,-0.011300674639642239,0.004581354558467865,0.08903098851442337,Normal,Normal
144642166182,11.23789119720459,-0.5506483316421509,-0.9553344249725342,-0.04184303805232048,0.06749862432479858,0.08903098851442337,Normal,Normal
144642168617,10.641779899597168,-0.5482555031776428,-1.5897315740585327,-0.06810946762561798,0.11147962510585785,0.07498150318861008,Normal,Normal
144642171053,10.048060417175293,-0.5003990530967712,-2.17627215385437,-0.09865183383226395,0.12736165523529053,0.04749337583780289,Normal,Normal
144642173488,9.52612590789795,-0.45972105860710144,-2.6479573249816895,-0.12491826713085175,0.11209046840667725,0.01572931744158268,Normal,Normal
144642175923,9.107083320617676,-0.41186460852622986,-2.856132984161377,-0.13591352105140686,0.06810946762561798,-0.014202198944985867,Normal,Normal
144642178358,8.760123252868652,-0.3927220106124878,-2.683849811553955,-0.14996300637722015,0.018019994720816612,-0.04169032722711563,Normal,Normal
144642180794,8.5731840133667,-0.33768710494041443,-2.1930220127105713,-0.15179555118083954,-0.03573456406593323,-0.06001574173569679,Normal,Normal
144642183229,8.510971069335938,-0.23449662327766418,-1.3668999671936035,-0.14202198386192322,-0.06810946762561798,-0.07101099193096161,Normal,Normal
144642185664,8.465507507324219,-0.11724831163883209,-0.2512463629245758,-0.1328592747449875,-0.06872031837701797,-0.06978929787874222,Normal,Normal
144642188100,8.43440055847168,0.01196411345154047,0.9505487680435181,-0.10598199814558029,-0.030847785994410515,-0.06001574173569679,Normal,Normal
144642190534,8.64496898651123,0.10767702013254166,1.9103697538375854,-0.08826743066310883,0.028404397889971733,-0.04107947647571564,Normal,Normal
144642192970,9.109476089477539,0.19381862878799438,2.451446771621704,-0.06383354216814041,0.08338065445423126,-0.013591351918876171,Normal,Normal
144642195405,9.645767211914062,0.22971096634864807,2.612065076828003,-0.03817795217037201,0.10781454294919968,0.020616095513105392,Normal,Normal
144642197840,10.107880592346191,0.17228323221206665,2.4634108543395996,-0.024128466844558716,0.1047603040933609,0.05665608495473862,Normal,Normal
144642200275,10.5723876953125,0.11006984114646912,2.018345832824707,-0.008857285603880882,0.0650552362203598,0.09269607067108154,Normal,Normal
144642202711,10.861919403076172,-0.009571290574967861,1.3908281326293945,0.00519220158457756,-0.007635590620338917,0.12201674282550812,Normal,Normal
144642205146,10.861919403076172,-0.1459621787071228,0.7301099896430969,-0.004581354558467865,-0.08643488585948944,0.14217470586299896,Normal,Normal
144642207581,10.699207305908203,-0.27756741642951965,0.0,-0.010689826682209969,-0.16034740209579468,0.1495048701763153,Normal,Normal
144642210017,10.507781982421875,-0.4549354016780853,-0.7995018362998962,-0.024128466844558716,-0.22021043300628662,0.14217470586299896,Normal,Normal
144642212452,10.318449020385742,-0.6391827464103699,-1.6351951360702515,-0.04734066128730774,-0.26846736669540405,0.12873606383800507,Normal,Normal
144642214887,10.143773078918457,-0.8306085467338562,-2.3820550441741943,-0.06383354216814041,-0.29412296414375305,0.10430216789245605,Normal,Normal
144642217322,10.043274879455566,-0.9744769930839539,-2.98295259475708,-0.09071081876754761,-0.29595550894737244,0.07925742864608765,Normal,Normal
144642219758,10.086345672607422,-1.0582258701324463,-3.356531858444214,-0.10598199814558029,-0.27885177731513977,0.04932591691613197,Normal,Normal
144642222193,10.000204086303711,-1.0845468044281006,-3.3373894691467285,-0.12125317752361298,-0.23303823173046112,0.019394399598240852,Normal,Normal
144642224628,9.779765129089355,-1.0630114078521729,-2.903989315032959,-0.13591352105140686,-0.14996300637722015,-0.010537114925682545,Normal,Normal
144642227063,9.506983757019043,-0.9601200819015503,-2.14516544342041,-0.13530266284942627,-0.026571854948997498,-0.03558185324072838,Normal,Normal
144642229499,9.157332420349121,-0.8330013751983643,-1.1922239065170288,-0.1316375881433487,0.11025793105363846,-0.05635065957903862,Normal,Normal
144642231935,8.757730484008789,-0.7181459069252014,-0.23449662327766418,-0.12064233422279358,0.25563958287239075,-0.06734590977430344,Normal,Normal
144642234370,8.487042427062988,-0.6583253145217896,0.49322056770324707,-0.10353861004114151,0.3680354654788971,-0.07040014863014221,Normal,Normal
144642236805,8.331509590148926,-0.5889334678649902,0.9505487680435181,-0.08338065445423126,0.4297310411930084,-0.056961506605148315,Normal,Normal
144642239241,8.360222816467285,-0.5003990530967712,1.1156535148620605,-0.0650552362203598,0.42545512318611145,-0.03680354729294777,Normal,Normal
144642241676,8.762516975402832,-0.38793638348579407,0.9361918568611145,-0.04550812020897865,0.33321717381477356,-0.01175880990922451,Normal,Normal
144642244111,9.449555397033691,-0.2560320198535919,0.5410770177841187,-0.028404397889971733,0.16645587980747223,0.018783552572131157,Normal,Normal
144642246546,10.237093925476074,-0.14835500717163086,0.15314064919948578,-0.017409147694706917,-0.042453885078430176,0.043828289955854416,Normal,Normal
144642248982,10.895419120788574,-0.06939185410737991,-0.08135596662759781,-0.008246437646448612,-0.25380703806877136,0.06276455521583557,Normal,Normal
144642251417,11.352746963500977,-0.07178468257188797,-0.09571290761232376,-0.008246437646448612,-0.4162923991680145,0.07620319724082947,Normal,Normal
144642253852,11.53968620300293,-0.1052841991186142,0.04546362906694412,-0.018019994720816612,-0.5012001991271973,0.0841442123055458,Normal,Normal
144642256287,11.443674087524414,-0.1698904037475586,0.2874378263950348,-0.026571854948997498,-0.4840964674949646,0.07986827939748764,Normal,Normal
144642258723,11.09192943572998,-0.2512463629245758,0.5027918815612793,-0.042453885078430176,-0.37353309988975525,0.07620319724082947,Normal,Normal
144642261158,10.529316902160645,-0.30658039450645447,0.524327278137207,-0.05772506445646286,-0.1957765519618988,0.062153708189725876,Normal,Normal
144642263593,9.782157897949219,-0.3089732229709625,0.2994019389152527,-0.06933116167783737,0.018019994720816612,0.04504998400807381,Normal,Normal
144642266028,9.05444049835205,-0.32572299242019653,-0.2560320198535919,-0.08643488585948944,0.21349111199378967,0.024281177669763565,Normal,Normal
144642268464,8.400900840759277,-0.3568296730518341,-1.0893324613571167,-0.09559759497642517,0.3429907262325287,0.009009997360408306,Normal,Normal
144642270899,7.795217990875244,-0.4262215197086334,-2.042274236679077,-0.1053711548447609,0.38513919711112976,-0.0038177953101694584,Normal,Normal
144642273334,7.287640571594238,-0.4860421121120453,-2.887239694595337,-0.1047603040933609,0.3387148082256317,-0.008093725889921188,Normal,Normal
144642275769,6.99541711807251,-0.5554339289665222,-3.445066452026367,-0.10353861004114151,0.21349111199378967,-0.0007635590736754239,Normal,Normal
144642278205,6.93320369720459,-0.643968403339386,-3.552743434906006,-0.10048437118530273,0.04489727318286896,0.012675080448389053,Normal,Normal
144642280640,7.108178615570068,-0.7277171611785889,-3.1962127685546875,-0.09437590092420578,-0.12430741637945175,0.03405473381280899,Normal,Normal
144642283075,7.632505893707275,-0.7995018362998962,-2.441875457763672,-0.08826743066310883,-0.26785650849342346,0.060932014137506485,Normal,Normal
144642285510,8.360222816467285,-0.7995018362998962,-1.3597214221954346,-0.08643488585948944,-0.34421244263648987,0.08842013776302338,Normal,Normal
144642287946,9.344271659851074,-0.6990033388137817,-0.1986042857170105,-0.08338065445423126,-0.34482327103614807,0.10246963053941727,Normal,Normal
144642290381,10.354341506958008,-0.5195416212081909,0.8524430394172668,-0.08215895295143127,-0.2770192325115204,0.10063708573579788,Normal,Normal
144642292816,11.312068939208984,-0.35443684458732605,1.5873386859893799,-0.08093725889921188,-0.15546062588691711,0.08780929446220398,Normal,Normal
144642295251,12.056535720825195,-0.24406790733337402,1.89840567111969,-0.0784938707947731,-0.016798298805952072,0.06704048812389374,Normal,Normal
144642297687,12.343974113464355,-0.2392822653055191,1.8649061918258667,-0.08215895295143127,0.11575555801391602,0.041384901851415634,Normal,Normal
144642300122,12.08315658569336,-0.35922250151634216,1.5849459171295166,-0.07727217674255371,0.22876229882240295,0.01572931744158268,Normal,Normal
144642302557,11.393424987792969,-0.5650052428245544,1.0414760112762451,-0.0791047215461731,0.30084228515625,0.0022906772792339325,Normal,Normal
144642304992,10.330413818359375,-0.8138588070869446,0.43100717663764954,-0.07727217674255371,0.3289412558078766,-0.00015271181473508477,Normal,Normal
144642307428,9.078369140625,-1.036690354347229,-0.17946170270442963,-0.07727217674255371,0.3142809271812439,0.008399149402976036,Normal,Normal
144642309862,7.984251022338867,-1.170688509941101,-0.7755736112594604,-0.07482878863811493,0.2586938142776489,0.0261137206107378,Normal,Normal
144642312297,7.165606498718262,-1.165902853012085,-1.2424731254577637,-0.07421794533729553,0.168899267911911,0.03955236077308655,Normal,Normal
144642314733,6.626922130584717,-1.0893324613571167,-1.4676976203918457,-0.07055285573005676,0.06444438546895981,0.050547610968351364,Normal,Normal
144642317168,6.504888534545898,-0.9888339638710022,-1.537089467048645,-0.06261184066534042,-0.0393996499478817,0.05115845799446106,Normal,Normal
144642319603,6.758527755737305,-0.9361918568611145,-1.4892330169677734,-0.0662769302725792,-0.13530266284942627,0.05115845799446106,Normal,Normal
144642322039,7.380960464477539,-0.9744769930839539,-1.3836497068405151,-0.06444438546895981,-0.2244863659143448,0.050547610968351364,Normal,Normal
144642324474,8.266902923583984,-1.0534402132034302,-1.1850453615188599,-0.06444438546895981,-0.28129515051841736,0.051769305020570755,Normal,Normal
144642326909,9.384949684143066,-1.1228320598602295,-0.9601200819015503,-0.07055285573005676,-0.3142809271812439,0.05482354015111923,Normal,Normal
144642329344,10.524531364440918,-1.1276177167892456,-0.6296114325523376,-0.07116370648145676,-0.31000497937202454,0.05604523420333862,Normal,Normal
144642331780,11.53250789642334,-1.0821540355682373,-0.25363919138908386,-0.07543963938951492,-0.26602399349212646,0.05238015204668045,Normal,Normal
